# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Mar 15 19:12:50 BRT 2023 [seed=444]
# -seed 444 -prefix seed4 simulated_data_n=5_L=5000_rate=0.2.xml
state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
1717000	-14720.3254673373	-9.567516389093123	-14710.757950948206	0.4372921073585145	1.7394652084577424	1.0	0.2	0.2	-14710.757950948206	0.0	-2.652429748450213
1718000	-14720.263300917879	-9.463035520192987	-14710.800265397686	0.4366449439096272	1.7075530797049774	1.0	0.2	0.20000000000000004	-14710.800265397686	0.0	-2.5479488795500767
1719000	-14721.340907143107	-9.426095314627734	-14711.91481182848	0.43267799317395383	1.6881554172311481	1.0	0.2	0.19999999999999998	-14711.91481182848	0.0	-2.5110086739848247
1720000	-14718.852376851108	-9.53195009358105	-14709.320426757527	0.4276671714329136	1.7059074150876734	1.0	0.2	0.20000000000000004	-14709.320426757527	0.0	-2.6168634529381407
1721000	-14717.665135951258	-9.520692571262902	-14708.144443379995	0.42923863737949136	1.7092251812542538	1.0	0.2	0.20000000000000004	-14708.144443379995	0.0	-2.605605930619992
1722000	-14718.123163587961	-9.529799276726594	-14708.593364311235	0.4474919016814131	1.7484522809262915	1.0	0.2	0.19999999999999996	-14708.593364311235	0.0	-2.614712636083684
1723000	-14720.56736486279	-9.426087518038713	-14711.141277344752	0.4107599166068176	1.6418756827381178	1.0	0.2	0.20000000000000004	-14711.141277344752	0.0	-2.511000877395804
1724000	-14719.970618992382	-9.399528447270825	-14710.57109054511	0.4373888653865817	1.6747143895719252	1.0	0.2	0.19999999999999996	-14710.57109054511	0.0	-2.484441806627914
1725000	-14717.455736079351	-9.529397013918425	-14707.926339065432	0.4477262820972535	1.7425254190980093	1.0	0.2	0.2	-14707.926339065432	0.0	-2.6143103732755155
1726000	-14720.864139194455	-9.371420788237192	-14711.492718406218	0.4132806499717937	1.6280091362265643	1.0	0.2	0.19999999999999998	-14711.492718406218	0.0	-2.456334147594281
1727000	-14723.279668597146	-9.499467761642306	-14713.780200835505	0.4520794032948163	1.7392930055549862	1.0	0.2	0.2	-14713.780200835505	0.0	-2.584381120999396
1728000	-14717.305407935479	-9.533033149143446	-14707.772374786335	0.43208475348254594	1.7195049031984821	1.0	0.2	0.2	-14707.772374786335	0.0	-2.617946508500536
1729000	-14720.822464624913	-9.65195737795898	-14711.170507246954	0.4443441327751266	1.781104828428621	1.0	0.2	0.19999999999999998	-14711.170507246954	0.0	-2.736870737316069
1730000	-14717.160293259221	-9.495576709258447	-14707.664716549963	0.435482501741602	1.7133267064311484	1.0	0.2	0.19999999999999998	-14707.664716549963	0.0	-2.5804900686155365
1731000	-14719.197862863426	-9.505258462950076	-14709.692604400476	0.4212186023111683	1.6849207754986861	1.0	0.2	0.20000000000000004	-14709.692604400476	0.0	-2.590171822307166
1732000	-14717.926888538335	-9.613805952844633	-14708.313082585491	0.44246582286183517	1.7658986799058416	1.0	0.2	0.19999999999999996	-14708.313082585491	0.0	-2.6987193122017232
1733000	-14717.915039205061	-9.439363736908453	-14708.475675468153	0.43615903418025403	1.6923841304128064	1.0	0.2	0.2	-14708.475675468153	0.0	-2.5242770962655428
1734000	-14717.270315503505	-9.478244018732887	-14707.792071484771	0.4340969706983479	1.7037458916825703	1.0	0.2	0.2	-14707.792071484771	0.0	-2.563157378089978
1735000	-14718.40735152721	-9.56427394977006	-14708.84307757744	0.43241063334087804	1.7267697694225037	1.0	0.2	0.20000000000000004	-14708.84307757744	0.0	-2.64918730912715
1736000	-14719.774074107547	-9.578566244942728	-14710.195507862603	0.4325622400828946	1.7372271013502045	1.0	0.2	0.2	-14710.195507862603	0.0	-2.6634796042998183
1737000	-14717.313880216927	-9.463153960799097	-14707.850726256127	0.4301404056539138	1.6909397417245564	1.0	0.2	0.19999999999999996	-14707.850726256127	0.0	-2.548067320156188
1738000	-14720.163917305616	-9.498968018925277	-14710.66494928669	0.44263872631081	1.7161338871564706	1.0	0.2	0.2	-14710.66494928669	0.0	-2.5838813782823675
1739000	-14717.255914966083	-9.48015973495991	-14707.775755231123	0.4329969238327869	1.6996552476635407	1.0	0.2	0.2	-14707.775755231123	0.0	-2.5650730943170004
1740000	-14716.975822620498	-9.530714180369646	-14707.445108440128	0.43847849768718306	1.728775164225084	1.0	0.2	0.2	-14707.445108440128	0.0	-2.615627539726737
1741000	-14717.909982514959	-9.533691972441218	-14708.376290542517	0.4373976437200747	1.730681008270273	1.0	0.2	0.19999999999999998	-14708.376290542517	0.0	-2.6186053317983085
1742000	-14718.444776153698	-9.600829324117681	-14708.84394682958	0.4486392305517312	1.7742407892448973	1.0	0.2	0.19999999999999998	-14708.84394682958	0.0	-2.685742683474771
1743000	-14716.994870554454	-9.53887668865044	-14707.455993865804	0.4435468157939522	1.740792224068527	1.0	0.2	0.20000000000000004	-14707.455993865804	0.0	-2.6237900480075305
1744000	-14718.64837370066	-9.499822804169606	-14709.14855089649	0.44002398196579895	1.715979830425713	1.0	0.2	0.19999999999999998	-14709.14855089649	0.0	-2.584736163526696
1745000	-14718.580722527075	-9.522697265254672	-14709.05802526182	0.43115328617066073	1.7085198883771078	1.0	0.2	0.19999999999999996	-14709.05802526182	0.0	-2.607610624611763
1746000	-14719.92067900076	-9.610259413750796	-14710.31041958701	0.46994753224942387	1.8103370971430126	1.0	0.2	0.20000000000000004	-14710.31041958701	0.0	-2.6951727731078856
1747000	-14719.47973741476	-9.510021924704498	-14709.969715490055	0.4247443396708879	1.6945037245614136	1.0	0.2	0.2	-14709.969715490055	0.0	-2.594935284061588
1748000	-14718.513631755715	-9.490464468279582	-14709.023167287436	0.43383875564344876	1.7107741375522352	1.0	0.2	0.2	-14709.023167287436	0.0	-2.575377827636672
1749000	-14717.00279357863	-9.517326988909815	-14707.48546658972	0.4420780664698297	1.7294043213303472	1.0	0.2	0.19999999999999998	-14707.48546658972	0.0	-2.6022403482669048
1750000	-14718.433970642125	-9.461647618009994	-14708.972323024114	0.42300740158181577	1.6796983518295698	1.0	0.2	0.19999999999999998	-14708.972323024114	0.0	-2.546560977367084
1751000	-14718.018167137427	-9.524137726268787	-14708.494029411158	0.4271107930028258	1.7068907130814441	1.0	0.2	0.2	-14708.494029411158	0.0	-2.6090510856258775
1752000	-14717.72254167211	-9.55318428825774	-14708.169357383853	0.43817787884562176	1.7365861160443965	1.0	0.2	0.20000000000000004	-14708.169357383853	0.0	-2.6380976476148286
1753000	-14719.199970212254	-9.539540966716917	-14709.660429245538	0.44140781341265084	1.7424863315015002	1.0	0.2	0.20000000000000004	-14709.660429245538	0.0	-2.624454326074008
1754000	-14722.105470105458	-9.37114137391863	-14712.73432873154	0.40747073634318054	1.6145042510672152	1.0	0.2	0.19999999999999998	-14712.73432873154	0.0	-2.456054733275719
1755000	-14718.90070660639	-9.47131204303933	-14709.42939456335	0.4296685927514433	1.697029170946573	1.0	0.2	0.19999999999999996	-14709.42939456335	0.0	-2.55622540239642
1756000	-14717.295655829863	-9.548836936554011	-14707.746818893309	0.4345120065002151	1.7291742588882935	1.0	0.2	0.20000000000000004	-14707.746818893309	0.0	-2.6337502959111005
1757000	-14719.357021841846	-9.440517321702039	-14709.916504520144	0.4284184401581828	1.6817950635185395	1.0	0.2	0.19999999999999998	-14709.916504520144	0.0	-2.52543068105913
1758000	-14717.308278579827	-9.496892520325787	-14707.8113860595	0.43622100151242205	1.7101930679682633	1.0	0.2	0.20000000000000004	-14707.8113860595	0.0	-2.581805879682878
1759000	-14719.793552706245	-9.539856116469622	-14710.253696589776	0.44942162612035974	1.7520804886675552	1.0	0.2	0.2	-14710.253696589776	0.0	-2.624769475826712
1760000	-14718.927730492916	-9.662839474580396	-14709.264891018336	0.4581596066488389	1.8129923057818678	1.0	0.2	0.2	-14709.264891018336	0.0	-2.7477528339374864
1761000	-14717.81070725203	-9.478806198721298	-14708.331901053309	0.4231993373692526	1.6829696949419586	1.0	0.2	0.19999999999999998	-14708.331901053309	0.0	-2.5637195580783874
1762000	-14720.078772754761	-9.380428494229564	-14710.698344260532	0.4130692587000884	1.627398972553059	1.0	0.2	0.2	-14710.698344260532	0.0	-2.4653418535866543
1763000	-14718.083497207575	-9.503036443409204	-14708.580460764166	0.4269269219022738	1.696269181406579	1.0	0.2	0.2	-14708.580460764166	0.0	-2.587949802766294
1764000	-14720.762510760145	-9.662390557708882	-14711.100120202436	0.46087288636803836	1.8179018346622842	1.0	0.2	0.19999999999999998	-14711.100120202436	0.0	-2.747303917065972
1765000	-14718.64064204573	-9.498947116886269	-14709.141694928843	0.44395213892267865	1.7229252339443584	1.0	0.2	0.20000000000000007	-14709.141694928843	0.0	-2.5838604762433586
1766000	-14720.166270799264	-9.441801267190638	-14710.724469532073	0.4275625884194553	1.682875900804048	1.0	0.2	0.19999999999999996	-14710.724469532073	0.0	-2.526714626547727
1767000	-14719.968774729692	-9.3882840725052	-14710.580490657187	0.41459688077563306	1.6371174211539286	1.0	0.2	0.20000000000000004	-14710.580490657187	0.0	-2.4731974318622907
1768000	-14717.398074685934	-9.555085026978873	-14707.842989658955	0.4366050457207265	1.7350910217556894	1.0	0.2	0.2	-14707.842989658955	0.0	-2.639998386335963
1769000	-14719.304616025021	-9.445596164541499	-14709.85901986048	0.44504021204924854	1.7108514421835808	1.0	0.2	0.20000000000000004	-14709.85901986048	0.0	-2.530509523898589
1770000	-14717.402924127753	-9.566846404251692	-14707.836077723501	0.4446368505716781	1.750947848302728	1.0	0.2	0.2	-14707.836077723501	0.0	-2.6517597636087817
1771000	-14719.143604304987	-9.389956999496219	-14709.753647305492	0.4321151428629527	1.6637477265076215	1.0	0.2	0.19999999999999998	-14709.753647305492	0.0	-2.474870358853309
1772000	-14717.461061185853	-9.507750992009395	-14707.953310193843	0.42786032818549574	1.701899459983982	1.0	0.2	0.20000000000000004	-14707.953310193843	0.0	-2.5926643513664844
1773000	-14717.727568144555	-9.50800430437848	-14708.219563840177	0.4329932991104349	1.7154025085153073	1.0	0.2	0.2	-14708.219563840177	0.0	-2.592917663735569
1774000	-14721.529025078817	-9.520400430379436	-14712.008624648437	0.44937589384607785	1.7527208043280595	1.0	0.2	0.2	-14712.008624648437	0.0	-2.6053137897365257
1775000	-14718.310532993626	-9.471607120445134	-14708.83892587318	0.43512059196482133	1.7062825984188448	1.0	0.2	0.2	-14708.83892587318	0.0	-2.5565204798022236
1776000	-14717.459994803039	-9.460135667666222	-14707.999859135372	0.42610941198400526	1.681238948149077	1.0	0.2	0.19999999999999998	-14707.999859135372	0.0	-2.5450490270233117
1777000	-14717.309185214062	-9.543954419147738	-14707.765230794914	0.4331091422293819	1.7262991745704688	1.0	0.2	0.19999999999999996	-14707.765230794914	0.0	-2.628867778504829
1778000	-14717.487560525451	-9.508961442081578	-14707.97859908337	0.43022433646796066	1.7069047839114075	1.0	0.2	0.2	-14707.97859908337	0.0	-2.593874801438668
1779000	-14717.860307632618	-9.485165842001441	-14708.375141790617	0.42404715994949954	1.6861650339346286	1.0	0.2	0.19999999999999998	-14708.375141790617	0.0	-2.5700792013585314
1780000	-14718.79209152099	-9.551156449554165	-14709.240935071437	0.46041252177852704	1.774163010788771	1.0	0.2	0.19999999999999998	-14709.240935071437	0.0	-2.6360698089112553
1781000	-14719.55586229124	-9.668800214129927	-14709.88706207711	0.45812552085174707	1.8121853640899854	1.0	0.2	0.2	-14709.88706207711	0.0	-2.7537135734870164
1782000	-14719.621816244055	-9.595407091226225	-14710.026409152828	0.4533096050252378	1.7839814795509847	1.0	0.2	0.20000000000000004	-14710.026409152828	0.0	-2.6803204505833156
1783000	-14721.486475227137	-9.513662749036177	-14711.972812478101	0.4457799946325888	1.7428189393687794	1.0	0.2	0.2	-14711.972812478101	0.0	-2.598576108393267
1784000	-14717.517913146385	-9.471078365701874	-14708.046834780684	0.4299638147883689	1.6900926409787767	1.0	0.2	0.19999999999999998	-14708.046834780684	0.0	-2.555991725058965
1785000	-14720.621748239026	-9.543207984019997	-14711.078540255006	0.4238545485550003	1.701083855780213	1.0	0.2	0.19999999999999998	-14711.078540255006	0.0	-2.628121343377087
1786000	-14717.868584232612	-9.449832548234747	-14708.418751684378	0.4280234069596916	1.6784196469974968	1.0	0.2	0.2	-14708.418751684378	0.0	-2.5347459075918373
1787000	-14717.963373019784	-9.590512003783786	-14708.372861016	0.4413192185812117	1.7542878527193757	1.0	0.2	0.2000000000000001	-14708.372861016	0.0	-2.6754253631408766
1788000	-14717.87657586582	-9.58458911259337	-14708.291986753226	0.4531477629121679	1.7716276308450198	1.0	0.2	0.2	-14708.291986753226	0.0	-2.6695024719504605
1789000	-14717.793671287036	-9.456510480580032	-14708.337160806455	0.43102171642829795	1.685724704522183	1.0	0.2	0.2	-14708.337160806455	0.0	-2.5414238399371225
1790000	-14721.520777409994	-9.580150255312498	-14711.940627154681	0.44539175071232295	1.7651849381995892	1.0	0.2	0.19999999999999998	-14711.940627154681	0.0	-2.6650636146695885
1791000	-14718.705723366704	-9.43881258036831	-14709.266910786335	0.4330220602806394	1.6856028693655374	1.0	0.2	0.2	-14709.266910786335	0.0	-2.5237259397254004
1792000	-14719.046500549828	-9.586761566351187	-14709.459738983476	0.45172252201455987	1.772680029315873	1.0	0.2	0.20000000000000004	-14709.459738983476	0.0	-2.6716749257082775
1793000	-14719.823653658355	-9.416943889460462	-14710.406709768895	0.44257134316580726	1.693168416073126	1.0	0.2	0.2	-14710.406709768895	0.0	-2.501857248817553
1794000	-14719.186711209873	-9.537771320031313	-14709.648939889843	0.4602257132885426	1.7670842325228557	1.0	0.2	0.19999999999999998	-14709.648939889843	0.0	-2.622684679388403
1795000	-14719.77350049001	-9.555762480203537	-14710.217738009806	0.45584100764523283	1.7609238519616637	1.0	0.2	0.2	-14710.217738009806	0.0	-2.6406758395606262
1796000	-14719.645745691987	-9.598376848165005	-14710.047368843821	0.44695714466430897	1.7691027268820216	1.0	0.2	0.20000000000000004	-14710.047368843821	0.0	-2.6832902075220955
1797000	-14720.707778210224	-9.533981766494811	-14711.173796443729	0.4653237357848241	1.7705551533362869	1.0	0.2	0.2	-14711.173796443729	0.0	-2.6188951258519007
1798000	-14720.759140467018	-9.620430917132445	-14711.138709549887	0.43320501682633655	1.7495700465037083	1.0	0.2	0.20000000000000007	-14711.138709549887	0.0	-2.705344276489536
1799000	-14719.28522298764	-9.520580281356121	-14709.764642706285	0.4343004139388021	1.7209779812553172	1.0	0.2	0.20000000000000004	-14709.764642706285	0.0	-2.6054936407132105
1800000	-14717.5363431617	-9.539075661302029	-14707.9972675004	0.4401301819111925	1.7319323519241092	1.0	0.2	0.20000000000000004	-14707.9972675004	0.0	-2.623989020659118
1801000	-14718.439615536117	-9.61668542217597	-14708.822930113942	0.4467524849814843	1.7722454662902898	1.0	0.2	0.2	-14708.822930113942	0.0	-2.70159878153306
1802000	-14721.126104543771	-9.588045929657227	-14711.538058614115	0.4519329606335944	1.77091310436147	1.0	0.2	0.20000000000000004	-14711.538058614115	0.0	-2.6729592890143175
1803000	-14718.49925768036	-9.491759907512659	-14709.007497772847	0.4327753197471623	1.6999841732368348	1.0	0.2	0.20000000000000004	-14709.007497772847	0.0	-2.576673266869749
1804000	-14718.172852126694	-9.573322913172227	-14708.599529213521	0.43278529744212396	1.7320851406915503	1.0	0.2	0.20000000000000004	-14708.599529213521	0.0	-2.6582362725293165
1805000	-14717.885959320369	-9.527669034960352	-14708.358290285409	0.4323513405928941	1.714703682379265	1.0	0.2	0.20000000000000004	-14708.358290285409	0.0	-2.612582394317443
1806000	-14717.696963372326	-9.48598918465482	-14708.21097418767	0.43491744113827635	1.7104990641613207	1.0	0.2	0.19999999999999998	-14708.21097418767	0.0	-2.5709025440119095
1807000	-14717.064659002599	-9.521482100447829	-14707.54317690215	0.44084195396443954	1.7281585751633006	1.0	0.2	0.19999999999999996	-14707.54317690215	0.0	-2.606395459804918
1808000	-14718.673957849871	-9.513753855917507	-14709.160203993953	0.4479933893049175	1.7408480480176882	1.0	0.2	0.2	-14709.160203993953	0.0	-2.5986672152745975
1809000	-14717.563584380281	-9.493101557043657	-14708.070482823237	0.43562989294359533	1.7138044393974199	1.0	0.2	0.19999999999999998	-14708.070482823237	0.0	-2.5780149164007473
1810000	-14720.837538732649	-9.398638194948482	-14711.4389005377	0.43977151727103575	1.6803076892453053	1.0	0.2	0.20000000000000004	-14711.4389005377	0.0	-2.4835515543055733
1811000	-14717.797171765582	-9.566218110804277	-14708.230953654778	0.454569803410543	1.7688031674278366	1.0	0.2	0.2	-14708.230953654778	0.0	-2.6511314701613675
1812000	-14718.47896265241	-9.505796862287022	-14708.973165790123	0.4344053955920698	1.7122010527683722	1.0	0.2	0.20000000000000004	-14708.973165790123	0.0	-2.590710221644112
1813000	-14718.00924546614	-9.512505721920283	-14708.49673974422	0.4456060203993038	1.7384420454515688	1.0	0.2	0.2	-14708.49673974422	0.0	-2.5974190812773728
1814000	-14718.556032495544	-9.554791395966177	-14709.001241099579	0.43289769190063954	1.726391481700511	1.0	0.2	0.2	-14709.001241099579	0.0	-2.6397047553232666
1815000	-14719.657337753464	-9.430460294686139	-14710.226877458777	0.42692024320344923	1.676993693708479	1.0	0.2	0.2	-14710.226877458777	0.0	-2.5153736540432283
1816000	-14719.788070241577	-9.565349354116172	-14710.222720887461	0.4351695590898348	1.7356770041002565	1.0	0.2	0.19999999999999998	-14710.222720887461	0.0	-2.6502627134732624
1817000	-14718.364184229651	-9.460762134324778	-14708.903422095327	0.42813875200518314	1.690498651616739	1.0	0.2	0.2	-14708.903422095327	0.0	-2.5456754936818675
1818000	-14719.286437971254	-9.607759125295352	-14709.678678845958	0.46178427896155755	1.7928342115014217	1.0	0.2	0.20000000000000004	-14709.678678845958	0.0	-2.692672484652442
1819000	-14720.970689013297	-9.488702737953576	-14711.481986275343	0.4416095441697142	1.7260903141809298	1.0	0.2	0.19999999999999996	-14711.481986275343	0.0	-2.573616097310665
1820000	-14719.006763842555	-9.424195630268091	-14709.582568212287	0.4243927172654114	1.6705542198442227	1.0	0.2	0.19999999999999998	-14709.582568212287	0.0	-2.509108989625181
1821000	-14718.038689485486	-9.458761859836365	-14708.57992762565	0.42027930443669725	1.672700769434123	1.0	0.2	0.2	-14708.57992762565	0.0	-2.5436752191934553
