# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Mar 15 19:09:38 BRT 2023 [seed=222]
# -seed 222 -prefix seed2 simulated_data_n=5_L=5000_rate=0.2.xml
state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
8406000	-14717.530205332203	-9.4891991065065	-14708.041006225696	0.4266119923846576	1.6943887667201203	1.0	0.2	0.2	-14708.041006225696	0.0	-2.57411246586359
8407000	-14719.059018490969	-9.554945298779067	-14709.504073192189	0.4448998985564865	1.7529008533130095	1.0	0.2	0.20000000000000004	-14709.504073192189	0.0	-2.6398586581361565
8408000	-14717.520892035542	-9.488007920017425	-14708.032884115524	0.434176871065702	1.7028274269553572	1.0	0.2	0.2	-14708.032884115524	0.0	-2.572921279374516
8409000	-14720.50856321747	-9.659407015599346	-14710.849156201872	0.4570547625251957	1.8047402138296433	1.0	0.2	0.19999999999999998	-14710.849156201872	0.0	-2.744320374956436
8410000	-14721.30692003972	-9.366512773700128	-14711.94040726602	0.43145182744844796	1.6523484341566577	1.0	0.2	0.19999999999999998	-14711.94040726602	0.0	-2.4514261330572182
8411000	-14718.662866256722	-9.549543822562592	-14709.11332243416	0.44167934189066455	1.7400526624430745	1.0	0.2	0.2	-14709.11332243416	0.0	-2.6344571819196827
8412000	-14719.039170778855	-9.537193773952538	-14709.501977004902	0.4264164843395114	1.7068655056378907	1.0	0.2	0.19999999999999998	-14709.501977004902	0.0	-2.622107133309627
8413000	-14718.926134953816	-9.43104450017867	-14709.495090453636	0.44386509619215797	1.700509999825158	1.0	0.2	0.20000000000000004	-14709.495090453636	0.0	-2.5159578595357606
8414000	-14719.523677077328	-9.477966119832983	-14710.045710957495	0.43466372445107126	1.7039550956402376	1.0	0.2	0.19999999999999998	-14710.045710957495	0.0	-2.5628794791900735
8415000	-14718.490076550996	-9.513209283714584	-14708.976867267282	0.43441335623873345	1.7112292264368616	1.0	0.2	0.20000000000000007	-14708.976867267282	0.0	-2.598122643071675
8416000	-14717.89710770148	-9.546588115369167	-14708.35051958611	0.4443255188136339	1.748395628919297	1.0	0.2	0.2	-14708.35051958611	0.0	-2.6315014747262566
8417000	-14719.236883174484	-9.489775049540626	-14709.747108124944	0.45094590994283756	1.7298414559956812	1.0	0.2	0.2	-14709.747108124944	0.0	-2.574688408897716
8418000	-14719.41079924816	-9.552309069735431	-14709.858490178425	0.451265225841608	1.7524215436289365	1.0	0.2	0.19999999999999996	-14709.858490178425	0.0	-2.6372224290925215
8419000	-14717.652361602979	-9.57981668431498	-14708.072544918665	0.4535696231222652	1.7738125576682016	1.0	0.2	0.20000000000000004	-14708.072544918665	0.0	-2.664730043672071
8420000	-14720.68007897461	-9.457352713651858	-14711.222726260958	0.42594267737266217	1.6775334109036972	1.0	0.2	0.19999999999999998	-14711.222726260958	0.0	-2.542266073008947
8421000	-14718.309174765698	-9.569251763878746	-14708.73992300182	0.4350372363751177	1.7402387550505474	1.0	0.2	0.2	-14708.73992300182	0.0	-2.654165123235836
8422000	-14722.55214776829	-9.439156003878885	-14713.112991764412	0.4366321411942563	1.6901044780585597	1.0	0.2	0.19999999999999998	-14713.112991764412	0.0	-2.5240693632359763
8423000	-14717.946365042422	-9.531804808160366	-14708.414560234261	0.4514155334102192	1.7539158159957438	1.0	0.2	0.2	-14708.414560234261	0.0	-2.6167181675174565
8424000	-14717.83349794413	-9.508886452892408	-14708.324611491238	0.4291516873345952	1.703963045254583	1.0	0.2	0.19999999999999998	-14708.324611491238	0.0	-2.593799812249499
8425000	-14720.19562966809	-9.49315865661192	-14710.702471011477	0.4218881302949394	1.683674484527851	1.0	0.2	0.19999999999999996	-14710.702471011477	0.0	-2.5780720159690094
8426000	-14717.595743769734	-9.563001685931324	-14708.032742083804	0.44765916965568486	1.7547016171472485	1.0	0.2	0.19999999999999996	-14708.032742083804	0.0	-2.647915045288414
8427000	-14718.01438518241	-9.418531480710598	-14708.5958537017	0.42677081618777346	1.6685357898345206	1.0	0.2	0.19999999999999998	-14708.5958537017	0.0	-2.5034448400676874
8428000	-14717.760441212578	-9.592038988454	-14708.168402224124	0.45190500830811126	1.7735597387268582	1.0	0.2	0.19999999999999998	-14708.168402224124	0.0	-2.6769523478110897
8429000	-14719.724293375697	-9.616491269117093	-14710.10780210658	0.4409533036115552	1.7607469823752044	1.0	0.2	0.2	-14710.10780210658	0.0	-2.7014046284741835
8430000	-14718.862358154174	-9.51816909669054	-14709.344189057483	0.4278149847496468	1.7018633851244986	1.0	0.2	0.2	-14709.344189057483	0.0	-2.6030824560476304
8431000	-14719.837325723714	-9.49451247995512	-14710.342813243758	0.4297609911499575	1.6968573621343321	1.0	0.2	0.2	-14710.342813243758	0.0	-2.5794258393122105
8432000	-14717.990911030618	-9.51422434290974	-14708.476686687709	0.4357205503821688	1.7235498381001273	1.0	0.2	0.2	-14708.476686687709	0.0	-2.5991377022668303
8433000	-14718.055071447096	-9.59555552312417	-14708.45951592397	0.4421687104390316	1.758475604663754	1.0	0.2	0.20000000000000007	-14708.45951592397	0.0	-2.6804688824812613
8434000	-14719.866132293633	-9.464856341852338	-14710.401275951781	0.43375381264279494	1.6976727608442463	1.0	0.2	0.20000000000000007	-14710.401275951781	0.0	-2.549769701209428
8435000	-14717.719224278206	-9.516646065954626	-14708.202578212251	0.42830867106435144	1.7072327116832005	1.0	0.2	0.20000000000000004	-14708.202578212251	0.0	-2.601559425311717
8436000	-14718.972825855917	-9.61630245352908	-14709.356523402388	0.4642610591063725	1.805404821648684	1.0	0.2	0.2	-14709.356523402388	0.0	-2.7012158128861707
8437000	-14719.200952935895	-9.4697790640664	-14709.731173871829	0.4265532334223079	1.682660771123604	1.0	0.2	0.19999999999999998	-14709.731173871829	0.0	-2.554692423423489
8438000	-14717.381812036689	-9.475704339511845	-14707.906107697178	0.4265777757000916	1.689730444311978	1.0	0.2	0.2	-14707.906107697178	0.0	-2.560617698868935
8439000	-14718.244573349619	-9.469386530001023	-14708.775186819617	0.4273300403568304	1.6905212573110213	1.0	0.2	0.19999999999999998	-14708.775186819617	0.0	-2.5542998893581124
8440000	-14718.059636278593	-9.488376644288842	-14708.571259634304	0.42856391088294943	1.6967662595089654	1.0	0.2	0.2	-14708.571259634304	0.0	-2.5732900036459307
8441000	-14720.554376766855	-9.438163087662334	-14711.116213679194	0.44205214456487707	1.6930419345031713	1.0	0.2	0.20000000000000004	-14711.116213679194	0.0	-2.5230764470194242
8442000	-14719.34003138077	-9.451885259716434	-14709.888146121055	0.4311762457067581	1.6899122756643838	1.0	0.2	0.2	-14709.888146121055	0.0	-2.5367986190735237
8443000	-14717.65140020426	-9.589357298218781	-14708.062042906042	0.4408346030166736	1.7547932715887669	1.0	0.2	0.19999999999999998	-14708.062042906042	0.0	-2.6742706575758715
8444000	-14718.259307144972	-9.59722562198662	-14708.662081522985	0.44617036472039356	1.7674442434600104	1.0	0.2	0.2	-14708.662081522985	0.0	-2.6821389813437113
8445000	-14718.208663148594	-9.51838694452989	-14708.690276204065	0.44274044291009085	1.7311958099426685	1.0	0.2	0.20000000000000004	-14708.690276204065	0.0	-2.6033003038869795
8446000	-14718.229759742091	-9.525902525274985	-14708.703857216817	0.4369664608222179	1.7245728973084746	1.0	0.2	0.19999999999999998	-14708.703857216817	0.0	-2.610815884632075
8447000	-14719.082300932552	-9.489370779549933	-14709.592930153003	0.4189706174865842	1.675501618120114	1.0	0.2	0.19999999999999998	-14709.592930153003	0.0	-2.5742841389070237
8448000	-14718.956241655143	-9.629177164443016	-14709.3270644907	0.4546081012833589	1.7969179293917006	1.0	0.2	0.20000000000000004	-14709.3270644907	0.0	-2.7140905238001056
8449000	-14717.821572691102	-9.533702258939337	-14708.287870432163	0.45082241349099106	1.7482866488810307	1.0	0.2	0.2	-14708.287870432163	0.0	-2.618615618296427
8450000	-14718.645188387756	-9.474873960168466	-14709.170314427587	0.4197190684442351	1.6771136294941638	1.0	0.2	0.2	-14709.170314427587	0.0	-2.5597873195255563
8451000	-14717.090448363115	-9.512299572427349	-14707.578148790688	0.432048653593306	1.711089705931834	1.0	0.2	0.20000000000000004	-14707.578148790688	0.0	-2.597212931784439
8452000	-14718.09816918116	-9.51472119195926	-14708.5834479892	0.42378685773319874	1.6974010159912023	1.0	0.2	0.20000000000000004	-14708.5834479892	0.0	-2.5996345513163512
8453000	-14718.657501532747	-9.600194697539884	-14709.057306835208	0.4583897524223323	1.787319373435814	1.0	0.2	0.20000000000000007	-14709.057306835208	0.0	-2.685108056896973
8454000	-14720.698661526501	-9.430195735328812	-14711.268465791172	0.4485393882700243	1.70473380178472	1.0	0.2	0.20000000000000007	-14711.268465791172	0.0	-2.515109094685903
8455000	-14719.376999596127	-9.657505647112986	-14709.719493949013	0.4652008540900085	1.8209354785275818	1.0	0.2	0.20000000000000004	-14709.719493949013	0.0	-2.7424190064700755
8456000	-14718.253056089472	-9.523476557020784	-14708.729579532452	0.42444532943256447	1.7005291609506807	1.0	0.2	0.19999999999999998	-14708.729579532452	0.0	-2.6083899163778743
8457000	-14720.38602112263	-9.54813505419969	-14710.83788606843	0.4413551169780412	1.7346100605397452	1.0	0.2	0.20000000000000004	-14710.83788606843	0.0	-2.6330484135567813
8458000	-14718.246927309916	-9.511665073604746	-14708.73526223631	0.42776366812803057	1.7015097705285243	1.0	0.2	0.20000000000000004	-14708.73526223631	0.0	-2.5965784329618353
8459000	-14718.299648846023	-9.462304230421076	-14708.837344615602	0.43311279733537894	1.6900595138446453	1.0	0.2	0.2	-14708.837344615602	0.0	-2.5472175897781666
8460000	-14717.98183901083	-9.550894494443096	-14708.430944516387	0.45532164525626556	1.7646901780206408	1.0	0.2	0.2	-14708.430944516387	0.0	-2.635807853800187
8461000	-14718.64253537447	-9.423432378982959	-14709.219102995488	0.4245358016031549	1.6625770169394023	1.0	0.2	0.19999999999999998	-14709.219102995488	0.0	-2.5083457383400485
8462000	-14717.747465586635	-9.549535777285179	-14708.19792980935	0.44140233827741854	1.7386799334698937	1.0	0.2	0.2	-14708.19792980935	0.0	-2.6344491366422687
8463000	-14723.345239121463	-9.445715484903195	-14713.89952363656	0.44940723171894126	1.7055753959739894	1.0	0.2	0.2	-14713.89952363656	0.0	-2.530628844260285
8464000	-14718.63523062116	-9.536288637822734	-14709.098941983337	0.4526263266778873	1.7554967801798789	1.0	0.2	0.2	-14709.098941983337	0.0	-2.621201997179824
8465000	-14719.175413906787	-9.434686508570751	-14709.740727398217	0.42223697905964697	1.6641073517236413	1.0	0.2	0.20000000000000004	-14709.740727398217	0.0	-2.519599867927841
8466000	-14718.134523879953	-9.567189029549889	-14708.567334850402	0.4509324074171527	1.7599907671363941	1.0	0.2	0.2	-14708.567334850402	0.0	-2.652102388906979
8467000	-14718.301894907596	-9.450839071301177	-14708.851055836294	0.42168079288325916	1.6712545955692066	1.0	0.2	0.19999999999999998	-14708.851055836294	0.0	-2.5357524306582673
8468000	-14720.083321769358	-9.63968753531835	-14710.44363423404	0.4649928755825779	1.8194719822592549	1.0	0.2	0.2	-14710.44363423404	0.0	-2.7246008946754405
8469000	-14719.096204039035	-9.485973946609912	-14709.610230092425	0.4333054273392686	1.7048195704866167	1.0	0.2	0.19999999999999998	-14709.610230092425	0.0	-2.570887305967002
8470000	-14717.08257863354	-9.513920576102805	-14707.568658057438	0.4318995397914899	1.7128801499664466	1.0	0.2	0.2	-14707.568658057438	0.0	-2.5988339354598953
8471000	-14718.10904282326	-9.60191156493951	-14708.50713125832	0.44953355423550245	1.777707820948466	1.0	0.2	0.2	-14708.50713125832	0.0	-2.6868249242966007
8472000	-14721.376091187753	-9.398928944630143	-14711.977162243122	0.44451793294115416	1.6935046225563193	1.0	0.2	0.20000000000000004	-14711.977162243122	0.0	-2.483842303987232
8473000	-14720.297828422772	-9.620633321855014	-14710.677195100918	0.45676695873937756	1.799719680587799	1.0	0.2	0.20000000000000007	-14710.677195100918	0.0	-2.705546681212104
8474000	-14717.64023543277	-9.525791283863834	-14708.114444148905	0.44017630969923593	1.7333943533675937	1.0	0.2	0.19999999999999998	-14708.114444148905	0.0	-2.6107046432209238
8475000	-14717.643524888097	-9.58472014584369	-14708.058804742253	0.4414561980439398	1.7540852234123068	1.0	0.2	0.2	-14708.058804742253	0.0	-2.669633505200781
8476000	-14718.653085108806	-9.593146175338264	-14709.059938933467	0.4518875914708448	1.7703658354024325	1.0	0.2	0.20000000000000004	-14709.059938933467	0.0	-2.678059534695354
8477000	-14717.44377478723	-9.487789508390147	-14707.95598527884	0.4312508646794745	1.6986479115218454	1.0	0.2	0.20000000000000004	-14707.95598527884	0.0	-2.5727028677472377
8478000	-14719.167392896466	-9.568265793392419	-14709.599127103074	0.44589012184309296	1.7614399462190908	1.0	0.2	0.20000000000000004	-14709.599127103074	0.0	-2.653179152749509
8479000	-14720.522184642992	-9.552830970634844	-14710.969353672357	0.433178085772731	1.7189682901315058	1.0	0.2	0.19999999999999998	-14710.969353672357	0.0	-2.637744329991933
8480000	-14717.0445907598	-9.49200147821513	-14707.552589281586	0.43672559920408605	1.7114264571774556	1.0	0.2	0.20000000000000004	-14707.552589281586	0.0	-2.5769148375722204
8481000	-14718.835845220996	-9.646686510606337	-14709.18915871039	0.45071991625909946	1.7915079424843814	1.0	0.2	0.20000000000000007	-14709.18915871039	0.0	-2.7315998699634276
8482000	-14718.333137350472	-9.490010240460524	-14708.84312711001	0.4294527891188251	1.7011109208504263	1.0	0.2	0.2	-14708.84312711001	0.0	-2.5749235998176143
8483000	-14718.481853282421	-9.475108718154829	-14709.006744564267	0.4314180674207825	1.7006111615517538	1.0	0.2	0.2	-14709.006744564267	0.0	-2.560022077511918
8484000	-14718.91584697662	-9.616424486484197	-14709.299422490136	0.4514742318491031	1.7847780615166138	1.0	0.2	0.2	-14709.299422490136	0.0	-2.701337845841287
8485000	-14717.969824919242	-9.52766619291542	-14708.442158726328	0.4349451234730856	1.7232558038128458	1.0	0.2	0.2	-14708.442158726328	0.0	-2.612579552272511
8486000	-14719.111348472894	-9.64519212999852	-14709.466156342896	0.45986405645745276	1.8113334567655213	1.0	0.2	0.20000000000000007	-14709.466156342896	0.0	-2.73010548935561
8487000	-14719.139709969078	-9.57643735182938	-14709.56327261725	0.4347616256138013	1.7377451549681913	1.0	0.2	0.19999999999999998	-14709.56327261725	0.0	-2.6613507111864703
8488000	-14719.212861713506	-9.618204971662246	-14709.594656741843	0.4394334290954382	1.7630596329545765	1.0	0.2	0.20000000000000004	-14709.594656741843	0.0	-2.7031183310193367
8489000	-14717.691871205325	-9.446665397229161	-14708.245205808096	0.43559133668682387	1.6930225408759858	1.0	0.2	0.19999999999999996	-14708.245205808096	0.0	-2.5315787565862506
8490000	-14720.099686951102	-9.437101990966902	-14710.662584960135	0.43404409939744426	1.6847580771788433	1.0	0.2	0.19999999999999998	-14710.662584960135	0.0	-2.5220153503239917
8491000	-14717.088694740965	-9.544969121209709	-14707.543725619757	0.44250296632687497	1.740394284130811	1.0	0.2	0.2	-14707.543725619757	0.0	-2.6298824805667995
8492000	-14720.866856222172	-9.66605615873895	-14711.200800063432	0.47386611436713255	1.8388481079723018	1.0	0.2	0.19999999999999998	-14711.200800063432	0.0	-2.7509695180960394
8493000	-14718.874044451693	-9.476722159874104	-14709.39732229182	0.42647176990112545	1.6884800563880091	1.0	0.2	0.19999999999999998	-14709.39732229182	0.0	-2.5616355192311944
8494000	-14717.301219592497	-9.552709866674155	-14707.748509725823	0.4368247789028425	1.733518593707212	1.0	0.2	0.20000000000000004	-14707.748509725823	0.0	-2.6376232260312453
8495000	-14719.849335393214	-9.505486568154204	-14710.34384882506	0.45642276705139784	1.744498825684281	1.0	0.2	0.19999999999999998	-14710.34384882506	0.0	-2.590399927511295
8496000	-14717.793482206895	-9.544906211565582	-14708.248575995329	0.4452119619973053	1.7501230284580895	1.0	0.2	0.20000000000000004	-14708.248575995329	0.0	-2.629819570922673
8497000	-14722.56825061428	-9.481222882251524	-14713.087027732028	0.42624749025150366	1.6873227714845123	1.0	0.2	0.2	-14713.087027732028	0.0	-2.566136241608614
8498000	-14719.16551349217	-9.377525930055146	-14709.787987562115	0.4261560588560454	1.650168235016884	1.0	0.2	0.19999999999999998	-14709.787987562115	0.0	-2.4624392894122358
8499000	-14718.64848721899	-9.499028311807827	-14709.149458907183	0.4504218556195738	1.739920128126533	1.0	0.2	0.2	-14709.149458907183	0.0	-2.5839416711649164
8500000	-14720.509092596254	-9.498258820453387	-14711.010833775801	0.4592865402862959	1.7466847405914172	1.0	0.2	0.2	-14711.010833775801	0.0	-2.583172179810476
8501000	-14717.899952029695	-9.503287470594138	-14708.3966645591	0.4393529787390196	1.716740021637932	1.0	0.2	0.2	-14708.3966645591	0.0	-2.5882008299512287
8502000	-14717.471834886945	-9.497615982471318	-14707.974218904474	0.43285226262492404	1.710483317048917	1.0	0.2	0.2	-14707.974218904474	0.0	-2.5825293418284083
8503000	-14719.986265376272	-9.470068949921064	-14710.516196426352	0.43563830053969727	1.7019835385797564	1.0	0.2	0.20000000000000004	-14710.516196426352	0.0	-2.5549823092781545
8504000	-14717.892948096838	-9.438633855135915	-14708.454314241702	0.4211317805224537	1.6659315861973663	1.0	0.2	0.19999999999999996	-14708.454314241702	0.0	-2.523547214493006
8505000	-14718.219383402047	-9.439395345397063	-14708.77998805665	0.42098257352701973	1.666260261904362	1.0	0.2	0.2	-14708.77998805665	0.0	-2.5243087047541533
8506000	-14718.91945302557	-9.555848035755563	-14709.363604989814	0.4424102459067901	1.746489431698374	1.0	0.2	0.2	-14709.363604989814	0.0	-2.640761395112654
8507000	-14719.294311066433	-9.44972411845597	-14709.844586947976	0.4233328882795707	1.670088035797143	1.0	0.2	0.20000000000000004	-14709.844586947976	0.0	-2.5346374778130607
8508000	-14717.774851268008	-9.578129384823413	-14708.196721883185	0.4381617273415053	1.7462031156187419	1.0	0.2	0.19999999999999996	-14708.196721883185	0.0	-2.6630427441805034
8509000	-14722.17845300392	-9.462209128607004	-14712.716243875313	0.4217620625495015	1.667510803056649	1.0	0.2	0.19999999999999998	-14712.716243875313	0.0	-2.5471224879640944
8510000	-14718.929069345002	-9.512988793891687	-14709.416080551111	0.4370886114893012	1.7192670400441727	1.0	0.2	0.19999999999999998	-14709.416080551111	0.0	-2.5979021532487767
8511000	-14719.898844836105	-9.470667835965207	-14710.42817700014	0.44724434866009366	1.71643651317771	1.0	0.2	0.2	-14710.42817700014	0.0	-2.5555811953222967
