# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Mar 15 20:06:03 BRT 2023 [seed=333]
# -seed 333 -prefix seed3 coal_prior_ntaxa=5.xml
state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
172000	-10.02372708191295	-10.02372708191295	6.661338147750938E-16	0.7152073375636724	2.4095771971096864	1.0	0.2	0.19999999999999998	6.661338147750938E-16	0.0	-3.108640441270041
173000	-10.971201996266103	-10.971201996266103	-3.3306690738754696E-16	1.0213415006314062	3.2157117112625917	1.0	0.2	0.19999999999999996	-3.3306690738754696E-16	0.0	-4.056115355623193
174000	-11.976401278268291	-11.976401278268291	-3.3306690738754696E-16	1.1124271462670836	3.80858235167675	1.0	0.2	0.19999999999999996	-3.3306690738754696E-16	0.0	-5.06131463762538
175000	-14.16165513274848	-14.16165513274848	0.0	2.21818237329638	6.51676295352903	1.0	0.2	0.2	0.0	0.0	-7.24656849210557
176000	-8.44846088842983	-8.44846088842983	0.0	0.6147430242502353	1.6022630063035574	1.0	0.2	0.19999999999999998	0.0	0.0	-1.5333742477869197
177000	-10.678687960892155	-10.678687960892155	0.0	2.3588254211574	5.305799263417965	1.0	0.2	0.2	0.0	0.0	-3.7636013202492444
178000	-9.469775185214896	-9.469775185214896	-3.3306690738754696E-16	1.1382307431932563	2.965382918733458	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-2.5546885445719854
179000	-8.396837129416618	-8.396837129416618	-3.3306690738754696E-16	0.5830636596538596	1.5823252699567614	1.0	0.2	0.19999999999999996	-3.3306690738754696E-16	0.0	-1.4817504887737085
180000	-10.659523831419605	-10.659523831419605	0.0	1.1761977954922762	3.4132053153036215	1.0	0.2	0.19999999999999998	0.0	0.0	-3.7444371907766945
181000	-10.532713325886924	-10.532713325886924	0.0	1.7778207869352132	4.3579599353031115	1.0	0.2	0.2	0.0	0.0	-3.617626685244013
182000	-10.124758119662975	-10.124758119662975	-3.3306690738754696E-16	0.9128737121624778	2.745366023361659	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-3.2096714790200656
183000	-9.489692367673227	-9.489692367673227	-3.3306690738754696E-16	0.9451235514830179	2.540907434689432	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-2.574605727030317
184000	-12.240745857273819	-12.240745857273819	0.0	2.1658772180458183	5.579341644885895	1.0	0.2	0.2	0.0	0.0	-5.325659216630909
185000	-8.216518063412938	-8.216518063412938	0.0	0.2603525734901054	0.9049865047706713	1.0	0.2	0.19999999999999998	0.0	0.0	-1.3014314227700272
186000	-10.505743398857643	-10.505743398857643	0.0	2.669722173401896	5.709994811203832	1.0	0.2	0.2	0.0	0.0	-3.5906567582147333
187000	-11.401803021043802	-11.401803021043802	-3.3306690738754696E-16	1.1729142930878254	3.496851782167683	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-4.4867163804008925
188000	-12.122804526145533	-12.122804526145533	0.0	2.857323902779262	6.8047782504157635	1.0	0.2	0.2	0.0	0.0	-5.207717885502624
189000	-11.011515851792621	-11.011515851792621	0.0	1.9479372169669973	4.872846698926668	1.0	0.2	0.2	0.0	0.0	-4.096429211149712
190000	-10.603383021242383	-10.603383021242383	-6.661338147750941E-16	0.6279999397901564	2.3691410818441487	1.0	0.2	0.20000000000000004	-6.661338147750941E-16	0.0	-3.688296380599472
191000	-9.776640008541781	-9.776640008541781	0.0	1.7011862679430645	3.851435329614218	1.0	0.2	0.19999999999999998	0.0	0.0	-2.861553367898871
192000	-8.805937502893297	-8.805937502893297	0.0	0.587720825640951	1.706147471469598	1.0	0.2	0.2	0.0	0.0	-1.890850862250388
193000	-11.72246307537344	-11.72246307537344	0.0	1.4710609688576572	4.282930290919337	1.0	0.2	0.20000000000000004	0.0	0.0	-4.80737643473053
194000	-10.124232202888734	-10.124232202888734	0.0	0.6563085755008495	2.3131044554548437	1.0	0.2	0.2	0.0	0.0	-3.2091455622458254
195000	-9.717287933701101	-9.717287933701101	0.0	0.7777098648494519	2.467603808977573	1.0	0.2	0.2	0.0	0.0	-2.8022012930581908
196000	-14.414867812081011	-14.414867812081011	0.0	4.722086367041196	10.70884628852438	1.0	0.2	0.2	0.0	0.0	-7.4997811714381015
197000	-12.68125567831619	-12.68125567831619	0.0	2.5046507606871264	6.500366907746925	1.0	0.2	0.19999999999999998	0.0	0.0	-5.766169037673279
198000	-8.279505455958104	-8.279505455958104	0.0	0.4491981794438323	1.3190265690744214	1.0	0.2	0.20000000000000004	0.0	0.0	-1.3644188153151942
199000	-13.736394256859557	-13.736394256859557	-3.3306690738754696E-16	2.928817142553024	7.526305532562165	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-6.821307616216647
200000	-9.920574684109308	-9.920574684109308	0.0	1.0029684679110455	2.7886936352618994	1.0	0.2	0.2	0.0	0.0	-3.005488043466399
201000	-13.878444762667474	-13.878444762667474	-3.3306690738754696E-16	4.2140911443161935	9.481410022330824	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-6.963358122024564
202000	-9.780021303861949	-9.780021303861949	0.0	1.3814957161302375	3.342745797191515	1.0	0.2	0.19999999999999998	0.0	0.0	-2.8649346632190387
203000	-12.045607067241416	-12.045607067241416	6.661338147750938E-16	2.301888908824071	5.830726491071979	1.0	0.2	0.2	6.661338147750938E-16	0.0	-5.130520426598507
204000	-9.189349809322774	-9.189349809322774	-3.3306690738754696E-16	1.03999475476426	2.6536048349638963	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-2.2742631686798642
205000	-12.573061958271364	-12.573061958271364	-3.3306690738754696E-16	1.5622072294266862	4.80465227840631	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-5.657975317628453
206000	-9.570005717948177	-9.570005717948177	0.0	0.7949466141827838	2.3274711280401648	1.0	0.2	0.2	0.0	0.0	-2.6549190773052684
207000	-12.541223797491632	-12.541223797491632	0.0	3.6788456525848234	8.030723891138296	1.0	0.2	0.2	0.0	0.0	-5.626137156848722
208000	-16.292490595735487	-16.292490595735487	-3.3306690738754696E-16	2.874121768707396	8.421648958466399	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-9.377403955092577
209000	-9.246380059147954	-9.246380059147954	0.0	1.0690229892035572	2.66007845124921	1.0	0.2	0.20000000000000004	0.0	0.0	-2.3312934185050445
210000	-15.728517506209036	-15.728517506209036	0.0	2.243588466673583	7.244489580883463	1.0	0.2	0.2	0.0	0.0	-8.813430865566126
211000	-12.591281347787895	-12.591281347787895	0.0	3.9080431778853217	8.446733197226354	1.0	0.2	0.2	0.0	0.0	-5.676194707144986
212000	-10.53936728296631	-10.53936728296631	0.0	1.5423072325360139	3.9210504815350244	1.0	0.2	0.2	0.0	0.0	-3.6242806423234013
213000	-9.932802873804842	-9.932802873804842	0.0	1.1172736582625604	3.0099375986209047	1.0	0.2	0.2	0.0	0.0	-3.0177162331619316
214000	-8.323941897519456	-8.323941897519456	0.0	0.2867091505904164	1.022439717753754	1.0	0.2	0.2	0.0	0.0	-1.4088552568765458
215000	-12.174875390056034	-12.174875390056034	0.0	2.9969730362224216	7.027877204960147	1.0	0.2	0.2	0.0	0.0	-5.259788749413124
216000	-8.078468478594425	-8.078468478594425	-3.3306690738754696E-16	0.5683132509025233	1.3821019331316744	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-1.1633818379515162
217000	-12.381308333483668	-12.381308333483668	0.0	1.793546747844796	5.125159371661693	1.0	0.2	0.2	0.0	0.0	-5.466221692840758
218000	-11.09460730907091	-11.09460730907091	0.0	1.8867383802840476	4.6826784331862585	1.0	0.2	0.2	0.0	0.0	-4.179520668427999
219000	-9.438103333069707	-9.438103333069707	0.0	0.837523986991131	2.3464738029914147	1.0	0.2	0.19999999999999998	0.0	0.0	-2.523016692426797
220000	-13.08085432338477	-13.08085432338477	-3.3306690738754696E-16	1.5728088559118547	5.056280477206031	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-6.165767682741859
221000	-9.41463608919365	-9.41463608919365	6.661338147750938E-16	0.7095563213529108	2.095685998912661	1.0	0.2	0.2	6.661338147750938E-16	0.0	-2.4995494485507397
222000	-13.324536352465625	-13.324536352465625	-3.3306690738754696E-16	3.746445034725763	8.677084062834638	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-6.409449711822714
223000	-12.432641066400567	-12.432641066400567	0.0	1.153485389661908	3.872726058296935	1.0	0.2	0.19999999999999998	0.0	0.0	-5.517554425757657
224000	-10.819446794206472	-10.819446794206472	0.0	1.0155562444663622	3.1537700654005936	1.0	0.2	0.19999999999999998	0.0	0.0	-3.9043601535635624
225000	-10.568704480846723	-10.568704480846723	0.0	1.2571761507563561	3.6892939877511943	1.0	0.2	0.20000000000000004	0.0	0.0	-3.6536178402038137
226000	-11.034038592172429	-11.034038592172429	-3.3306690738754696E-16	1.592570753714207	4.233264303037759	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-4.11895195152952
227000	-10.34559624378296	-10.34559624378296	-3.3306690738754696E-16	0.6523613631547297	2.379450154139428	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-3.4305096031400515
228000	-13.24374402743403	-13.24374402743403	-3.3306690738754696E-16	1.8225370989783853	5.196823953168261	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-6.328657386791121
229000	-14.741995233871638	-14.741995233871638	-3.3306690738754696E-16	3.7708646927779523	9.37002340863824	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-7.826908593228729
230000	-21.104848734949314	-21.104848734949314	0.0	5.980327257138723	15.0881902428981	1.0	0.2	0.20000000000000007	0.0	0.0	-14.189762094306406
231000	-9.991835908858732	-9.991835908858732	0.0	0.8281038196185609	2.462083887733172	1.0	0.2	0.20000000000000004	0.0	0.0	-3.0767492682158233
232000	-11.466431617149626	-11.466431617149626	0.0	3.7200829913226396	7.740214110318416	1.0	0.2	0.2	0.0	0.0	-4.551344976506716
233000	-15.975691538468231	-15.975691538468231	0.0	2.945180652182819	8.034475462677516	1.0	0.2	0.19999999999999996	0.0	0.0	-9.060604897825321
234000	-9.766727970528162	-9.766727970528162	-3.3306690738754696E-16	1.7746196096971965	3.964947115085609	1.0	0.2	0.20000000000000007	-3.3306690738754696E-16	0.0	-2.8516413298852523
235000	-13.700079158236909	-13.700079158236909	0.0	3.2132569615968576	7.929153961994966	1.0	0.2	0.2	0.0	0.0	-6.784992517593999
236000	-8.216521738673165	-8.216521738673165	0.0	0.3000371322046474	0.9692937779665993	1.0	0.2	0.2	0.0	0.0	-1.3014350980302565
237000	-10.029692941220448	-10.029692941220448	0.0	0.954305945087961	2.7465489171770363	1.0	0.2	0.20000000000000004	0.0	0.0	-3.1146063005775386
238000	-9.660064265911748	-9.660064265911748	-3.3306690738754696E-16	0.6700901225274409	2.1902083010239273	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-2.744977625268838
239000	-11.422909174606154	-11.422909174606154	0.0	2.4017762343282922	5.770266919117382	1.0	0.2	0.2	0.0	0.0	-4.507822533963243
240000	-11.801216952190359	-11.801216952190359	0.0	2.164744863859507	5.3886892895824445	1.0	0.2	0.2	0.0	0.0	-4.886130311547449
241000	-11.691363032046103	-11.691363032046103	6.661338147750938E-16	2.178534723363864	5.319456932497598	1.0	0.2	0.2	6.661338147750938E-16	0.0	-4.776276391403194
242000	-9.118949589994154	-9.118949589994154	-3.3306690738754696E-16	0.393918444010553	1.492486235255534	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-2.203862949351244
243000	-9.368784792416632	-9.368784792416632	0.0	1.0060050997263525	2.6589623548577865	1.0	0.2	0.19999999999999998	0.0	0.0	-2.4536981517737217
244000	-14.211490664435965	-14.211490664435965	0.0	1.8547561642454542	5.715313933468585	1.0	0.2	0.20000000000000004	0.0	0.0	-7.296404023793055
245000	-13.329656319529555	-13.329656319529555	0.0	2.263195538365381	6.267913003688713	1.0	0.2	0.20000000000000004	0.0	0.0	-6.414569678886645
246000	-11.810254303224324	-11.810254303224324	0.0	1.0164152404192262	3.5197035204646796	1.0	0.2	0.2	0.0	0.0	-4.8951676625814144
247000	-15.537922692151449	-15.537922692151449	0.0	3.9102946461887766	9.893873907994827	1.0	0.2	0.19999999999999998	0.0	0.0	-8.62283605150854
248000	-10.30019943041659	-10.30019943041659	0.0	1.2332667217809967	3.310372006112027	1.0	0.2	0.19999999999999998	0.0	0.0	-3.38511278977368
249000	-9.24732459639827	-9.24732459639827	0.0	0.3861062504403216	1.5012592388160126	1.0	0.2	0.19999999999999998	0.0	0.0	-2.3322379557553607
250000	-12.661975650946086	-12.661975650946086	0.0	1.9273253136707278	5.499499770095974	1.0	0.2	0.20000000000000004	0.0	0.0	-5.746889010303177
251000	-9.906825970020204	-9.906825970020204	0.0	1.1597850474279923	3.1031819526706355	1.0	0.2	0.2	0.0	0.0	-2.9917393293772943
252000	-12.086004652180312	-12.086004652180312	0.0	2.8928163502716524	6.680644146559958	1.0	0.2	0.19999999999999998	0.0	0.0	-5.1709180115374025
253000	-13.41900494254351	-13.41900494254351	0.0	2.0293281048635192	5.712477927121028	1.0	0.2	0.20000000000000004	0.0	0.0	-6.5039183019006
254000	-11.965785570854148	-11.965785570854148	0.0	1.6836133315459971	4.6535319887678535	1.0	0.2	0.19999999999999998	0.0	0.0	-5.050698930211238
255000	-11.679289911868302	-11.679289911868302	0.0	1.1150553274870114	3.6582295031966705	1.0	0.2	0.2	0.0	0.0	-4.7642032712253926
256000	-9.85974517029014	-9.85974517029014	0.0	0.6747819966488898	2.195202546048947	1.0	0.2	0.19999999999999998	0.0	0.0	-2.94465852964723
257000	-17.292113484426036	-17.292113484426036	6.661338147750938E-16	2.528294574607398	8.363435775887089	1.0	0.2	0.19999999999999998	6.661338147750938E-16	0.0	-10.377026843783126
258000	-8.625204706766109	-8.625204706766109	0.0	0.40485583683012283	1.3510256533897427	1.0	0.2	0.20000000000000004	0.0	0.0	-1.7101180661231985
259000	-10.185121596345478	-10.185121596345478	0.0	1.423521413220675	3.669971027047943	1.0	0.2	0.19999999999999998	0.0	0.0	-3.2700349557025694
260000	-7.862349732928808	-7.862349732928808	-3.3306690738754696E-16	0.346844178946402	0.9366752803767404	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-0.9472630922858987
261000	-9.894483641851355	-9.894483641851355	0.0	1.0689693884005185	2.829054293162307	1.0	0.2	0.20000000000000004	0.0	0.0	-2.9793970012084445
262000	-7.959059791374177	-7.959059791374177	0.0	0.6976359158117386	1.527782012942911	1.0	0.2	0.2	0.0	0.0	-1.043973150731267
263000	-11.177120858688518	-11.177120858688518	0.0	0.7828350808089063	2.8631133650113716	1.0	0.2	0.20000000000000004	0.0	0.0	-4.262034218045608
264000	-11.014282272776398	-11.014282272776398	0.0	1.166329052365036	3.636652976948819	1.0	0.2	0.19999999999999998	0.0	0.0	-4.0991956321334895
265000	-8.803996729177506	-8.803996729177506	0.0	0.8077427432142259	2.0761865783587083	1.0	0.2	0.2	0.0	0.0	-1.888910088534595
266000	-8.782467619414453	-8.782467619414453	0.0	0.6126714687074526	1.6705065202674765	1.0	0.2	0.2	0.0	0.0	-1.8673809787715423
267000	-11.627131311214619	-11.627131311214619	-3.3306690738754696E-16	1.2601416222436388	3.7115908511941047	1.0	0.2	0.20000000000000007	-3.3306690738754696E-16	0.0	-4.712044670571708
268000	-10.307098485087277	-10.307098485087277	0.0	1.499845601762567	3.7941825757118743	1.0	0.2	0.2	0.0	0.0	-3.3920118444443674
269000	-11.3644154613047	-11.3644154613047	6.661338147750938E-16	0.8031392257094365	2.999752095201065	1.0	0.2	0.2	6.661338147750938E-16	0.0	-4.4493288206617905
270000	-10.40604352699406	-10.40604352699406	-3.3306690738754696E-16	1.3831491499087216	3.600091799018732	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-3.49095688635115
271000	-9.547265259529802	-9.547265259529802	6.661338147750938E-16	1.2232725538893154	3.001300964617352	1.0	0.2	0.19999999999999998	6.661338147750938E-16	0.0	-2.632178618886892
272000	-8.659066072524045	-8.659066072524045	0.0	0.9244179970898656	2.154642800562437	1.0	0.2	0.2	0.0	0.0	-1.7439794318811352
273000	-10.581785448815808	-10.581785448815808	6.661338147750938E-16	1.7626336214036677	4.254950985273688	1.0	0.2	0.19999999999999998	6.661338147750938E-16	0.0	-3.666698808172898
274000	-11.957365457213015	-11.957365457213015	0.0	2.79447835005921	6.47556705154757	1.0	0.2	0.20000000000000004	0.0	0.0	-5.042278816570106
275000	-11.090455858589678	-11.090455858589678	6.661338147750938E-16	1.010211044522424	3.178414080510787	1.0	0.2	0.20000000000000004	6.661338147750938E-16	0.0	-4.175369217946769
276000	-8.398700162304225	-8.398700162304225	0.0	1.2194182346566957	2.5436630725524134	1.0	0.2	0.20000000000000004	0.0	0.0	-1.483613521661315
277000	-7.774883522413553	-7.774883522413553	0.0	0.11774400509434389	0.4967830821359638	1.0	0.2	0.19999999999999996	0.0	0.0	-0.8597968817706434
278000	-12.605355438129715	-12.605355438129715	0.0	3.985827190576249	8.58669908841505	1.0	0.2	0.2	0.0	0.0	-5.690268797486805
279000	-14.178883800999143	-14.178883800999143	0.0	2.489324970094704	6.781960247342355	1.0	0.2	0.19999999999999998	0.0	0.0	-7.2637971603562335
280000	-10.480127649149562	-10.480127649149562	0.0	1.9660526138789252	4.5939595506613236	1.0	0.2	0.2	0.0	0.0	-3.5650410085066517
281000	-9.851424683769606	-9.851424683769606	0.0	1.2141062458272032	3.089857436155552	1.0	0.2	0.20000000000000004	0.0	0.0	-2.936338043126696
282000	-11.136726707043612	-11.136726707043612	0.0	0.8757328284577681	2.9115472704163654	1.0	0.2	0.19999999999999998	0.0	0.0	-4.2216400664007026
283000	-11.62878290265163	-11.62878290265163	0.0	1.5731942024530239	4.58085385900471	1.0	0.2	0.2	0.0	0.0	-4.71369626200872
284000	-9.37848156012729	-9.37848156012729	0.0	1.3066043002480279	3.0723575368944336	1.0	0.2	0.19999999999999998	0.0	0.0	-2.46339491948438
285000	-12.17130483083755	-12.17130483083755	6.661338147750938E-16	1.0640298667949954	3.6735297427537397	1.0	0.2	0.19999999999999998	6.661338147750938E-16	0.0	-5.256218190194641
286000	-9.015610787445663	-9.015610787445663	0.0	1.2810882225598332	2.895911021130068	1.0	0.2	0.2	0.0	0.0	-2.1005241468027522
287000	-9.339321995723889	-9.339321995723889	-3.3306690738754696E-16	0.8829056212330888	2.343171991551177	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-2.42423535508098
288000	-16.63948140949563	-16.63948140949563	0.0	6.113064339349117	13.464601887569211	1.0	0.2	0.2	0.0	0.0	-9.724394768852722
289000	-10.011134161227163	-10.011134161227163	0.0	0.9471675495904596	2.8218076841855297	1.0	0.2	0.20000000000000007	0.0	0.0	-3.096047520584253
290000	-8.582030143797553	-8.582030143797553	0.0	0.5672621449676354	1.6229177254599598	1.0	0.2	0.2	0.0	0.0	-1.6669435031546422
291000	-11.085236934820708	-11.085236934820708	0.0	2.118969093288168	5.051746459280891	1.0	0.2	0.20000000000000007	0.0	0.0	-4.170150294177798
292000	-9.323217460165658	-9.323217460165658	0.0	0.9538395046419736	2.4998406073026747	1.0	0.2	0.2	0.0	0.0	-2.4081308195227487
293000	-10.773779413262787	-10.773779413262787	0.0	1.217715750919813	3.468417476313453	1.0	0.2	0.20000000000000004	0.0	0.0	-3.858692772619876
294000	-8.787525049225396	-8.787525049225396	0.0	0.44953823031327783	1.492625832756111	1.0	0.2	0.19999999999999998	0.0	0.0	-1.8724384085824866
295000	-11.290507515495221	-11.290507515495221	0.0	1.4304561436687346	4.119398255004908	1.0	0.2	0.2	0.0	0.0	-4.375420874852311
296000	-8.184806096681648	-8.184806096681648	-3.3306690738754696E-16	0.2972749969455606	0.9896300483760085	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-1.2697194560387373
297000	-8.235396701268849	-8.235396701268849	-3.3306690738754696E-16	0.5946064712858251	1.5061694514562651	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-1.3203100606259386
298000	-9.170043312787364	-9.170043312787364	0.0	1.6736143949242615	3.5509465463780625	1.0	0.2	0.20000000000000004	0.0	0.0	-2.254956672144453
299000	-9.640068738061029	-9.640068738061029	0.0	1.6534099593623899	3.7269950539391017	1.0	0.2	0.2	0.0	0.0	-2.7249820974181187
300000	-10.106644609455032	-10.106644609455032	0.0	1.1226520372132265	3.02065489876348	1.0	0.2	0.19999999999999998	0.0	0.0	-3.1915579688121216
301000	-10.787549151417455	-10.787549151417455	0.0	1.0134436628277774	3.2089598080847836	1.0	0.2	0.20000000000000007	0.0	0.0	-3.872462510774545
302000	-13.590960789337746	-13.590960789337746	0.0	2.769788722847341	6.999680229940298	1.0	0.2	0.19999999999999998	0.0	0.0	-6.675874148694837
303000	-8.527867299175442	-8.527867299175442	6.661338147750938E-16	0.25684637821264805	1.0312314556198903	1.0	0.2	0.19999999999999998	6.661338147750938E-16	0.0	-1.6127806585325328
304000	-10.303102793173391	-10.303102793173391	0.0	0.8476513155914678	2.6636207487765047	1.0	0.2	0.20000000000000004	0.0	0.0	-3.3880161525304815
305000	-9.566496841394391	-9.566496841394391	-3.3306690738754696E-16	1.194435272145808	2.922182544218714	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-2.651410200751482
