# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Mar 15 20:04:16 BRT 2023 [seed=111]
# -seed 111 -prefix seed1 coal_prior_ntaxa=5.xml
state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
173000	-10.62858835942946	-10.62858835942946	-3.3306690738754696E-16	1.6709915401783475	4.15399988829017	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-3.7135017187865493
174000	-11.651399108572587	-11.651399108572587	0.0	1.2178414426029824	3.954861205742584	1.0	0.2	0.2	0.0	0.0	-4.736312467929677
175000	-14.784762356856854	-14.784762356856854	0.0	2.841998747249363	7.7301678958499345	1.0	0.2	0.2	0.0	0.0	-7.869675716213944
176000	-12.005655253125333	-12.005655253125333	0.0	2.9706346738203764	6.940412619590402	1.0	0.2	0.2	0.0	0.0	-5.090568612482423
177000	-9.47798587944883	-9.47798587944883	-3.3306690738754696E-16	0.740446550749909	2.107506250810845	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-2.56289923880592
178000	-10.096840186995404	-10.096840186995404	0.0	1.220042142983137	3.243856919141689	1.0	0.2	0.19999999999999998	0.0	0.0	-3.1817535463524953
179000	-10.151289862751653	-10.151289862751653	0.0	1.3724330585688767	3.489117158115402	1.0	0.2	0.20000000000000004	0.0	0.0	-3.236203222108743
180000	-12.164073374828824	-12.164073374828824	0.0	0.9798348142260793	3.5759404041888425	1.0	0.2	0.19999999999999998	0.0	0.0	-5.248986734185914
181000	-10.953313632765836	-10.953313632765836	-3.3306690738754696E-16	2.144513750234964	5.075424421719337	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-4.038226992122926
182000	-11.38367176254666	-11.38367176254666	0.0	2.279263134121469	5.430345658626735	1.0	0.2	0.20000000000000004	0.0	0.0	-4.46858512190375
183000	-12.984816625843187	-12.984816625843187	-3.3306690738754696E-16	1.7007946386735742	5.382690254326359	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-6.069729985200278
184000	-11.76951876735799	-11.76951876735799	0.0	1.114962720659747	3.540532350972342	1.0	0.2	0.20000000000000004	0.0	0.0	-4.85443212671508
185000	-13.313467559794754	-13.313467559794754	-3.3306690738754696E-16	1.4046095692973861	4.786574228234335	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-6.398380919151844
186000	-10.411784779380397	-10.411784779380397	0.0	0.9023490095119691	2.713876322121491	1.0	0.2	0.2	0.0	0.0	-3.4966981387374867
187000	-10.428335437068517	-10.428335437068517	0.0	1.7063391977518725	4.132013233928408	1.0	0.2	0.20000000000000004	0.0	0.0	-3.513248796425607
188000	-12.553736718997643	-12.553736718997643	0.0	2.1553858367801118	5.5307695342270495	1.0	0.2	0.2	0.0	0.0	-5.638650078354733
189000	-9.23753568388205	-9.23753568388205	0.0	0.6017840189618826	1.948957094043185	1.0	0.2	0.20000000000000004	0.0	0.0	-2.32244904323914
190000	-12.943530278726369	-12.943530278726369	0.0	3.624947511411436	8.34542784110526	1.0	0.2	0.2	0.0	0.0	-6.028443638083459
191000	-9.115642962631266	-9.115642962631266	-3.3306690738754696E-16	0.7417047461196664	2.097219143769214	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-2.2005563219883557
192000	-9.141465617396822	-9.141465617396822	-3.3306690738754696E-16	0.7673099595435547	2.109322733497048	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-2.226378976753913
193000	-9.933071252793328	-9.933071252793328	-3.3306690738754696E-16	1.3760345682050514	3.386453550775404	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-3.017984612150418
194000	-10.5821244550538	-10.5821244550538	0.0	1.5350231593894255	4.079328858950875	1.0	0.2	0.2	0.0	0.0	-3.6670378144108895
195000	-11.56354585631445	-11.56354585631445	0.0	1.8267320918245717	4.678881150696741	1.0	0.2	0.19999999999999998	0.0	0.0	-4.64845921567154
196000	-15.215096638730557	-15.215096638730557	0.0	2.249817889155422	6.660767412540254	1.0	0.2	0.2	0.0	0.0	-8.300009998087647
197000	-9.825155380803956	-9.825155380803956	-3.3306690738754696E-16	0.8491701830846997	2.5507944331305303	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-2.9100687401610466
198000	-10.881199779046218	-10.881199779046218	0.0	1.22171322746716	3.5507125582552517	1.0	0.2	0.19999999999999998	0.0	0.0	-3.9661131384033084
199000	-11.527459161044476	-11.527459161044476	0.0	2.6029461897890216	5.97736029741583	1.0	0.2	0.2	0.0	0.0	-4.612372520401567
200000	-12.644218982321583	-12.644218982321583	0.0	3.6253107125091084	8.268060373080425	1.0	0.2	0.2	0.0	0.0	-5.729132341678673
201000	-10.87170079159693	-10.87170079159693	0.0	2.701785863471072	5.836913444981942	1.0	0.2	0.2	0.0	0.0	-3.9566141509540205
202000	-10.692206908611986	-10.692206908611986	-3.3306690738754696E-16	0.5126569978131964	2.1925676946164114	1.0	0.2	0.19999999999999996	-3.3306690738754696E-16	0.0	-3.7771202679690763
203000	-10.231768541639333	-10.231768541639333	0.0	1.4082808131818145	3.6382789813693632	1.0	0.2	0.20000000000000004	0.0	0.0	-3.3166819009964223
204000	-8.671234765240323	-8.671234765240323	-6.661338147750941E-16	0.5201436566853151	1.517384609754347	1.0	0.2	0.19999999999999998	-6.661338147750941E-16	0.0	-1.7561481245974129
205000	-12.988672883327242	-12.988672883327242	-6.661338147750941E-16	1.1835733507075419	4.274421691245749	1.0	0.2	0.2	-6.661338147750941E-16	0.0	-6.073586242684332
206000	-8.495223200422906	-8.495223200422906	-3.3306690738754696E-16	0.9923241514313701	2.198241122867116	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-1.5801365597799966
207000	-13.931784621620537	-13.931784621620537	0.0	2.862476853083708	7.622187060341509	1.0	0.2	0.19999999999999998	0.0	0.0	-7.016697980977626
208000	-10.829850978162028	-10.829850978162028	0.0	1.9612543536638216	4.662976416980564	1.0	0.2	0.2	0.0	0.0	-3.9147643375191192
209000	-16.15253388710726	-16.15253388710726	0.0	4.1626238969421046	10.440881396560206	1.0	0.2	0.2	0.0	0.0	-9.237447246464352
210000	-8.899591737690164	-8.899591737690164	0.0	0.5240887927090796	1.588804010990887	1.0	0.2	0.19999999999999998	0.0	0.0	-1.9845050970472542
211000	-11.515013399976933	-11.515013399976933	0.0	1.2812729717367302	3.714879914534331	1.0	0.2	0.20000000000000004	0.0	0.0	-4.599926759334023
212000	-9.58569558080114	-9.58569558080114	0.0	0.9601302357129062	2.7107952455513065	1.0	0.2	0.2	0.0	0.0	-2.670608940158231
213000	-10.966730418121468	-10.966730418121468	0.0	0.9787988366576259	3.2696886455196394	1.0	0.2	0.2	0.0	0.0	-4.051643777478558
214000	-9.868026392018303	-9.868026392018303	0.0	0.5801806481480924	2.0550256127221616	1.0	0.2	0.2	0.0	0.0	-2.9529397513753923
215000	-10.28293888574971	-10.28293888574971	-3.3306690738754696E-16	1.1838284649187591	3.2878611917738496	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-3.3678522451068003
216000	-10.81088910098802	-10.81088910098802	0.0	2.64282843909086	5.784469097039728	1.0	0.2	0.2	0.0	0.0	-3.89580246034511
217000	-12.789537270870358	-12.789537270870358	0.0	1.4504853848006258	4.541867674629317	1.0	0.2	0.19999999999999996	0.0	0.0	-5.8744506302274475
218000	-11.703544640720338	-11.703544640720338	0.0	2.282223642986047	5.567230315853016	1.0	0.2	0.2	0.0	0.0	-4.788458000077428
219000	-9.157283586996789	-9.157283586996789	0.0	0.598738583443852	1.7960740445457808	1.0	0.2	0.19999999999999998	0.0	0.0	-2.2421969463538782
220000	-10.199898473954777	-10.199898473954777	0.0	0.997399635778646	2.9160383297972006	1.0	0.2	0.19999999999999998	0.0	0.0	-3.2848118333118674
221000	-9.703884193613478	-9.703884193613478	6.661338147750938E-16	0.626277712338948	2.134354353564792	1.0	0.2	0.19999999999999996	6.661338147750938E-16	0.0	-2.788797552970568
222000	-9.591351618941168	-9.591351618941168	0.0	0.8467131866634056	2.521355389206463	1.0	0.2	0.20000000000000004	0.0	0.0	-2.6762649782982573
223000	-10.131478486524337	-10.131478486524337	0.0	0.6248823258217195	2.2394178006557657	1.0	0.2	0.19999999999999998	0.0	0.0	-3.216391845881426
224000	-10.230979002815898	-10.230979002815898	0.0	0.8750577196060444	2.7155193075395756	1.0	0.2	0.2	0.0	0.0	-3.3158923621729888
225000	-9.611011771500642	-9.611011771500642	0.0	1.0136376080841856	2.6251044156985888	1.0	0.2	0.20000000000000004	0.0	0.0	-2.6959251308577317
226000	-11.811222649903744	-11.811222649903744	0.0	0.9616100329300374	3.3306541402513226	1.0	0.2	0.2	0.0	0.0	-4.896136009260833
227000	-9.54898029506901	-9.54898029506901	0.0	0.7942262576590431	2.393969791602616	1.0	0.2	0.2	0.0	0.0	-2.633893654426099
228000	-8.57649365824382	-8.57649365824382	0.0	0.5692616775575992	1.5848037172395373	1.0	0.2	0.2	0.0	0.0	-1.6614070176009097
229000	-8.475221228404841	-8.475221228404841	0.0	0.5439269306500085	1.5416138502673977	1.0	0.2	0.19999999999999998	0.0	0.0	-1.5601345877619304
230000	-8.96475651894642	-8.96475651894642	-3.3306690738754696E-16	1.1448065854796257	2.652763336331983	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-2.04966987830351
231000	-11.256648790626947	-11.256648790626947	0.0	1.8388151880186738	4.720078946733926	1.0	0.2	0.20000000000000004	0.0	0.0	-4.341562149984038
232000	-11.416487437663786	-11.416487437663786	0.0	1.1938960817960544	3.750038638259036	1.0	0.2	0.19999999999999998	0.0	0.0	-4.501400797020875
233000	-12.659964996808487	-12.659964996808487	0.0	1.16608299406506	4.102694102769432	1.0	0.2	0.2	0.0	0.0	-5.744878356165577
234000	-12.345955336420277	-12.345955336420277	0.0	2.7999590267604426	6.613902120539735	1.0	0.2	0.2	0.0	0.0	-5.430868695777367
235000	-9.571164616149817	-9.571164616149817	0.0	1.7236295005468765	3.8333213355282116	1.0	0.2	0.2	0.0	0.0	-2.6560779755069066
236000	-10.616218364840677	-10.616218364840677	0.0	0.6993131310036852	2.5318965607040864	1.0	0.2	0.19999999999999993	0.0	0.0	-3.701131724197767
237000	-11.6681534670405	-11.6681534670405	0.0	1.6534074133264935	4.736352180766168	1.0	0.2	0.19999999999999998	0.0	0.0	-4.75306682639759
238000	-9.659819801426547	-9.659819801426547	0.0	0.9608805799971676	2.728039845178263	1.0	0.2	0.2	0.0	0.0	-2.7447331607836363
239000	-11.110942561732042	-11.110942561732042	0.0	1.266841343167329	3.564106485083311	1.0	0.2	0.19999999999999998	0.0	0.0	-4.195855921089133
240000	-13.63875274742664	-13.63875274742664	-3.3306690738754696E-16	3.7493515529370676	8.570602629805128	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-6.723666106783731
241000	-10.802866837559112	-10.802866837559112	6.661338147750938E-16	2.875422676750933	6.117876639546399	1.0	0.2	0.2	6.661338147750938E-16	0.0	-3.8877801969162022
242000	-12.849455236777864	-12.849455236777864	-3.3306690738754696E-16	2.033175018856984	5.522880957694499	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-5.934368596134955
243000	-8.927942998071634	-8.927942998071634	-3.3306690738754696E-16	1.1605874338671112	2.6971552239857113	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-2.012856357428724
244000	-10.230049464177764	-10.230049464177764	0.0	1.8571863011902232	4.274619306933461	1.0	0.2	0.19999999999999998	0.0	0.0	-3.314962823534853
245000	-10.941457071918666	-10.941457071918666	0.0	0.7568652438072574	2.6771048508401023	1.0	0.2	0.2	0.0	0.0	-4.0263704312757564
246000	-8.646181588269304	-8.646181588269304	6.661338147750938E-16	0.24770765625674024	1.0263941541782995	1.0	0.2	0.19999999999999998	6.661338147750938E-16	0.0	-1.7310949476263937
247000	-13.23542567462453	-13.23542567462453	0.0	2.72360942768409	6.772616454470716	1.0	0.2	0.19999999999999998	0.0	0.0	-6.320339033981621
248000	-9.429820833119042	-9.429820833119042	6.661338147750938E-16	0.7442525210537716	2.1784890281799147	1.0	0.2	0.20000000000000004	6.661338147750938E-16	0.0	-2.5147341924761326
249000	-8.667357405588675	-8.667357405588675	6.661338147750938E-16	0.8425810886151878	2.0823077964058694	1.0	0.2	0.2	6.661338147750938E-16	0.0	-1.752270764945764
250000	-9.615455390691734	-9.615455390691734	0.0	0.7281961332466662	2.3353092598118654	1.0	0.2	0.20000000000000004	0.0	0.0	-2.7003687500488245
251000	-10.920729448172292	-10.920729448172292	0.0	1.125260921510644	3.4909099239180486	1.0	0.2	0.19999999999999996	0.0	0.0	-4.005642807529382
252000	-8.101072147076682	-8.101072147076682	0.0	0.617632212536108	1.4607099406975772	1.0	0.2	0.19999999999999998	0.0	0.0	-1.185985506433771
253000	-7.968010069623391	-7.968010069623391	0.0	0.343975348536613	0.9597621855772678	1.0	0.2	0.19999999999999998	0.0	0.0	-1.0529234289804816
254000	-8.91234385262449	-8.91234385262449	0.0	1.601680752632177	3.370559166840279	1.0	0.2	0.20000000000000007	0.0	0.0	-1.9972572119815801
255000	-11.304697862302469	-11.304697862302469	-3.3306690738754696E-16	2.3531556917863696	5.438241528507389	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-4.389611221659559
256000	-7.4256530589531184	-7.4256530589531184	0.0	0.1728828693495583	0.5022905974747878	1.0	0.2	0.19999999999999998	0.0	0.0	-0.5105664183102082
257000	-8.386582989049243	-8.386582989049243	0.0	0.9280214602698694	2.085377614308265	1.0	0.2	0.2	0.0	0.0	-1.4714963484063337
258000	-13.907801809321302	-13.907801809321302	0.0	2.8914654472321724	7.51148625082752	1.0	0.2	0.19999999999999998	0.0	0.0	-6.992715168678393
259000	-9.083771501754871	-9.083771501754871	0.0	0.5256496182886204	1.6607113674102065	1.0	0.2	0.19999999999999998	0.0	0.0	-2.168684861111962
260000	-8.25153741795728	-8.25153741795728	0.0	0.5293755133433375	1.3778225154535728	1.0	0.2	0.2	0.0	0.0	-1.3364507773143697
261000	-16.118426427484696	-16.118426427484696	0.0	2.3047201570700366	7.429700925016751	1.0	0.2	0.19999999999999998	0.0	0.0	-9.203339786841786
262000	-11.409116715880142	-11.409116715880142	0.0	2.8394602006392597	6.37733852299826	1.0	0.2	0.2	0.0	0.0	-4.494030075237232
263000	-9.961536700747414	-9.961536700747414	0.0	1.5315239631884991	3.6369087793648243	1.0	0.2	0.2	0.0	0.0	-3.046450060104504
264000	-10.257161774810076	-10.257161774810076	-3.3306690738754696E-16	1.1600807869840197	3.26808311200921	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-3.3420751341671657
265000	-9.6081846685308	-9.6081846685308	-3.3306690738754696E-16	1.0342240637976496	2.7512915185152202	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-2.69309802788789
266000	-11.582983220943643	-11.582983220943643	-6.661338147750941E-16	1.6483492762590837	4.681089073406653	1.0	0.2	0.20000000000000004	-6.661338147750941E-16	0.0	-4.667896580300733
267000	-13.96438443628676	-13.96438443628676	-3.3306690738754696E-16	2.178552338811258	6.223399725337583	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-7.04929779564385
268000	-10.760914221582215	-10.760914221582215	0.0	1.5123688664483903	3.9501211540539956	1.0	0.2	0.19999999999999998	0.0	0.0	-3.845827580939305
269000	-9.29142203424584	-9.29142203424584	0.0	1.292515301984716	3.0617378384663083	1.0	0.2	0.2	0.0	0.0	-2.376335393602931
270000	-15.222523241853601	-15.222523241853601	-3.3306690738754696E-16	3.013100872852568	8.198566730503623	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-8.307436601210691
271000	-9.273193474333961	-9.273193474333961	0.0	0.7119476941557845	2.0641872750251355	1.0	0.2	0.20000000000000004	0.0	0.0	-2.3581068336910525
272000	-12.4766084619202	-12.4766084619202	0.0	1.1082340693084731	3.8806653181369484	1.0	0.2	0.2	0.0	0.0	-5.56152182127729
273000	-10.626284878667864	-10.626284878667864	6.661338147750938E-16	1.037508296046001	3.0111113820677406	1.0	0.2	0.20000000000000007	6.661338147750938E-16	0.0	-3.711198238024955
274000	-11.502852911842485	-11.502852911842485	0.0	1.038451120618187	3.5143352116890334	1.0	0.2	0.2	0.0	0.0	-4.587766271199574
275000	-8.636134080984354	-8.636134080984354	-6.661338147750941E-16	0.42495216813948145	1.3567672362377805	1.0	0.2	0.2	-6.661338147750941E-16	0.0	-1.7210474403414444
276000	-11.211488052315527	-11.211488052315527	0.0	0.8043900015085401	2.9230976354299667	1.0	0.2	0.19999999999999998	0.0	0.0	-4.296401411672616
277000	-8.303952089979077	-8.303952089979077	0.0	0.9785120929202707	2.117148989972815	1.0	0.2	0.2	0.0	0.0	-1.3888654493361678
278000	-11.868413330679472	-11.868413330679472	0.0	1.016965437021488	3.5663064663135122	1.0	0.2	0.20000000000000004	0.0	0.0	-4.953326690036562
279000	-9.957193812295671	-9.957193812295671	0.0	0.7414567041023856	2.4116275244581407	1.0	0.2	0.19999999999999998	0.0	0.0	-3.04210717165276
280000	-10.288267494023616	-10.288267494023616	-3.3306690738754696E-16	0.7673715372041183	2.5685248247959938	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-3.3731808533807066
281000	-10.088079197805781	-10.088079197805781	0.0	0.8702528325569366	2.6937569287787895	1.0	0.2	0.20000000000000004	0.0	0.0	-3.172992557162871
282000	-7.921461600284276	-7.921461600284276	-3.3306690738754696E-16	0.16986806969114027	0.6255533853534999	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-1.006374959641367
283000	-13.577117468940196	-13.577117468940196	0.0	2.8681183956002	7.354902990873316	1.0	0.2	0.2	0.0	0.0	-6.662030828297286
284000	-15.478451795613536	-15.478451795613536	0.0	4.94728977755513	11.372766887674677	1.0	0.2	0.19999999999999996	0.0	0.0	-8.563365154970626
285000	-18.85588085059237	-18.85588085059237	0.0	5.883020186002988	14.170477520823148	1.0	0.2	0.19999999999999996	0.0	0.0	-11.940794209949459
286000	-9.74243765319728	-9.74243765319728	6.661338147750938E-16	0.833459838766248	2.415639815907512	1.0	0.2	0.19999999999999998	6.661338147750938E-16	0.0	-2.82735101255437
287000	-12.302042906737734	-12.302042906737734	0.0	1.2341881581139948	4.206198302543793	1.0	0.2	0.19999999999999998	0.0	0.0	-5.386956266094824
288000	-9.370399144087678	-9.370399144087678	0.0	0.7794420453712945	2.3712855166688662	1.0	0.2	0.2	0.0	0.0	-2.455312503444768
289000	-22.213609593202385	-22.213609593202385	0.0	4.156575846155225	12.555387203734231	1.0	0.2	0.2	0.0	0.0	-15.298522952559473
290000	-11.84553402007107	-11.84553402007107	0.0	2.543524331321049	5.906608010785053	1.0	0.2	0.19999999999999998	0.0	0.0	-4.930447379428161
291000	-10.202429249213505	-10.202429249213505	-3.3306690738754696E-16	1.1197330030485477	3.266259842443504	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-3.2873426085705963
292000	-10.904527163406023	-10.904527163406023	0.0	2.204914263575618	5.188218830628859	1.0	0.2	0.20000000000000004	0.0	0.0	-3.989440522763113
293000	-8.608269708802203	-8.608269708802203	0.0	0.238320887872317	0.9925294124091963	1.0	0.2	0.20000000000000004	0.0	0.0	-1.693183068159292
294000	-10.052148366627389	-10.052148366627389	-3.3306690738754696E-16	0.5158388937875076	1.9751235586149958	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-3.1370617259844793
295000	-11.496915383698497	-11.496915383698497	0.0	1.2352835031059861	3.7702786932128296	1.0	0.2	0.2	0.0	0.0	-4.581828743055587
296000	-16.679526262290103	-16.679526262290103	0.0	5.047162740923021	11.798354169045432	1.0	0.2	0.2	0.0	0.0	-9.764439621647192
297000	-13.461013751337113	-13.461013751337113	0.0	0.9605452564474827	3.9195783710613274	1.0	0.2	0.20000000000000007	0.0	0.0	-6.545927110694202
298000	-11.301973470556183	-11.301973470556183	0.0	0.8698942385515699	3.0859894811906856	1.0	0.2	0.2	0.0	0.0	-4.386886829913273
299000	-9.018499012572036	-9.018499012572036	6.661338147750938E-16	0.675395481917382	1.8838418480012322	1.0	0.2	0.20000000000000004	6.661338147750938E-16	0.0	-2.103412371929127
300000	-10.567986398297403	-10.567986398297403	0.0	1.198580712560113	3.4395775394194086	1.0	0.2	0.2	0.0	0.0	-3.6528997576544935
301000	-11.952680764244977	-11.952680764244977	6.661338147750938E-16	2.9337065306628958	6.716908565496304	1.0	0.2	0.2	6.661338147750938E-16	0.0	-5.037594123602068
302000	-8.364171573118472	-8.364171573118472	6.661338147750938E-16	0.4003205783451819	1.2180817935384138	1.0	0.2	0.2	6.661338147750938E-16	0.0	-1.449084932475563
303000	-9.490454777426372	-9.490454777426372	6.661338147750938E-16	1.1773108044230864	2.8960851470530837	1.0	0.2	0.19999999999999998	6.661338147750938E-16	0.0	-2.5753681367834624
304000	-10.010821164414825	-10.010821164414825	0.0	1.3350747445767706	3.479311538420397	1.0	0.2	0.19999999999999996	0.0	0.0	-3.095734523771915
305000	-8.461701721676292	-8.461701721676292	6.661338147750938E-16	0.4301125129340379	1.2921840219216474	1.0	0.2	0.2	6.661338147750938E-16	0.0	-1.5466150810333823
306000	-9.165199157652253	-9.165199157652253	0.0	1.6201782060712953	3.524041844924979	1.0	0.2	0.20000000000000007	0.0	0.0	-2.2501125170093426
