# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Mar 15 20:06:55 BRT 2023 [seed=444]
# -seed 444 -prefix seed4 coal_prior_ntaxa=5.xml
state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
1394000	-11.0249248314237	-11.0249248314237	0.0	1.6938321671943277	4.392974902718137	1.0	0.2	0.2	0.0	0.0	-4.10983819078079
1395000	-10.31378453521325	-10.31378453521325	0.0	1.8179108343213926	4.26957232103287	1.0	0.2	0.19999999999999998	0.0	0.0	-3.39869789457034
1396000	-10.92908664477818	-10.92908664477818	-3.3306690738754696E-16	0.9868394067275296	3.220602141240777	1.0	0.2	0.2000000000000001	-3.3306690738754696E-16	0.0	-4.014000004135269
1397000	-11.636983744272088	-11.636983744272088	-3.3306690738754696E-16	2.703936216743524	6.314156843418779	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-4.721897103629178
1398000	-8.986815118935436	-8.986815118935436	0.0	0.7780043230557793	2.1040054482701613	1.0	0.2	0.2	0.0	0.0	-2.071728478292525
1399000	-10.826717447363249	-10.826717447363249	0.0	1.8264693026005343	4.4748253713465855	1.0	0.2	0.19999999999999998	0.0	0.0	-3.9116308067203387
1400000	-10.101615473436981	-10.101615473436981	6.661338147750938E-16	1.2472624505511545	3.2980891004627106	1.0	0.2	0.20000000000000004	6.661338147750938E-16	0.0	-3.1865288327940706
1401000	-11.292767955480066	-11.292767955480066	0.0	1.3027668734800961	3.9845662313678307	1.0	0.2	0.2	0.0	0.0	-4.377681314837155
1402000	-12.018653655663265	-12.018653655663265	0.0	1.859864386967924	4.9680553604367725	1.0	0.2	0.20000000000000004	0.0	0.0	-5.103567015020355
1403000	-8.216423100773287	-8.216423100773287	0.0	0.5634837464765377	1.410850085344354	1.0	0.2	0.2	0.0	0.0	-1.3013364601303772
1404000	-10.423932851394525	-10.423932851394525	0.0	0.9418978939475362	2.970715834559829	1.0	0.2	0.20000000000000007	0.0	0.0	-3.508846210751615
1405000	-9.018761756756573	-9.018761756756573	0.0	0.4679883733536516	1.594491302633395	1.0	0.2	0.19999999999999998	0.0	0.0	-2.1036751161136635
1406000	-13.163548473604436	-13.163548473604436	0.0	2.3019887088396693	6.335824401261047	1.0	0.2	0.2	0.0	0.0	-6.248461832961526
1407000	-10.42098022794567	-10.42098022794567	6.661338147750938E-16	2.0014821487276517	4.678466769505745	1.0	0.2	0.2	6.661338147750938E-16	0.0	-3.505893587302759
1408000	-12.580040922762894	-12.580040922762894	0.0	3.4141724391851342	7.821762973284602	1.0	0.2	0.2	0.0	0.0	-5.664954282119985
1409000	-11.38039563138235	-11.38039563138235	6.661338147750938E-16	2.7601487085030665	6.188771050249139	1.0	0.2	0.19999999999999998	6.661338147750938E-16	0.0	-4.465308990739441
1410000	-8.815361092983412	-8.815361092983412	0.0	1.487892476971594	3.154256590096262	1.0	0.2	0.19999999999999998	0.0	0.0	-1.900274452340502
1411000	-8.274996098268687	-8.274996098268687	-3.3306690738754696E-16	0.45268096047639206	1.2850442672651572	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-1.3599094576257773
1412000	-9.450127201330954	-9.450127201330954	0.0	0.6124914773416025	2.04374288092227	1.0	0.2	0.2	0.0	0.0	-2.535040560688045
1413000	-9.837445601514702	-9.837445601514702	0.0	1.9509320103482533	4.3177927848581605	1.0	0.2	0.19999999999999998	0.0	0.0	-2.922358960871793
1414000	-8.431235810814886	-8.431235810814886	0.0	0.5249715485818438	1.5034377276683815	1.0	0.2	0.2	0.0	0.0	-1.5161491701719767
1415000	-13.184025319261124	-13.184025319261124	6.661338147750938E-16	2.948094055993628	7.248256854113225	1.0	0.2	0.2	6.661338147750938E-16	0.0	-6.268938678618214
1416000	-9.675159387087263	-9.675159387087263	0.0	0.8071844603527896	2.522244807918915	1.0	0.2	0.2	0.0	0.0	-2.760072746444352
1417000	-8.982718662082995	-8.982718662082995	0.0	0.7689846443340701	2.041035711077228	1.0	0.2	0.20000000000000004	0.0	0.0	-2.067632021440085
1418000	-12.154113237801116	-12.154113237801116	0.0	1.4110616134284384	4.484623390072862	1.0	0.2	0.19999999999999998	0.0	0.0	-5.239026597158207
1419000	-9.096204362250703	-9.096204362250703	0.0	0.7174000024102698	1.9745881667000635	1.0	0.2	0.2	0.0	0.0	-2.181117721607792
1420000	-9.43442273588093	-9.43442273588093	0.0	1.3163034384477226	3.068848291060452	1.0	0.2	0.19999999999999998	0.0	0.0	-2.5193360952380184
1421000	-8.780874371937998	-8.780874371937998	6.661338147750938E-16	1.0138572857851647	2.4323638680765667	1.0	0.2	0.2	6.661338147750938E-16	0.0	-1.8657877312950877
1422000	-10.12313206312131	-10.12313206312131	0.0	1.090649821638093	3.059561586287012	1.0	0.2	0.19999999999999996	0.0	0.0	-3.208045422478402
1423000	-10.19397806681087	-10.19397806681087	-6.661338147750941E-16	1.1839801857552317	3.247354611192895	1.0	0.2	0.2	-6.661338147750941E-16	0.0	-3.278891426167959
1424000	-17.26363616121882	-17.26363616121882	0.0	4.599448874186116	11.659578105713566	1.0	0.2	0.19999999999999998	0.0	0.0	-10.348549520575908
1425000	-10.059504452011499	-10.059504452011499	-3.3306690738754696E-16	1.0910248279840735	3.0203849137474466	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-3.1444178113685894
1426000	-11.811680043846936	-11.811680043846936	0.0	1.9250078887908282	5.1384461265507575	1.0	0.2	0.20000000000000004	0.0	0.0	-4.896593403204026
1427000	-9.612778399107334	-9.612778399107334	0.0	1.5132877048344462	3.455961173975342	1.0	0.2	0.20000000000000007	0.0	0.0	-2.6976917584644244
1428000	-12.9339157473012	-12.9339157473012	0.0	1.642819888066731	4.818704098525299	1.0	0.2	0.2	0.0	0.0	-6.0188291066582895
1429000	-9.006253070525887	-9.006253070525887	-3.3306690738754696E-16	0.6586949267533226	1.8621959250069409	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-2.0911664298829757
1430000	-11.72614467560528	-11.72614467560528	0.0	1.9076009684749158	5.0558558845314945	1.0	0.2	0.2	0.0	0.0	-4.81105803496237
1431000	-12.214234286679385	-12.214234286679385	0.0	1.9898128722273964	5.429731632323509	1.0	0.2	0.19999999999999998	0.0	0.0	-5.2991476460364755
1432000	-9.870366547497103	-9.870366547497103	-3.3306690738754696E-16	0.8448208767492282	2.5593869453704325	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-2.9552799068541917
1433000	-8.73598263470377	-8.73598263470377	0.0	0.7175768062617873	1.8454145320444624	1.0	0.2	0.19999999999999998	0.0	0.0	-1.82089599406086
1434000	-12.531479738715932	-12.531479738715932	0.0	1.4434220259958563	4.5154674318732	1.0	0.2	0.19999999999999998	0.0	0.0	-5.616393098073022
1435000	-9.7000288361816	-9.7000288361816	0.0	1.321067139442492	3.243450506115665	1.0	0.2	0.19999999999999998	0.0	0.0	-2.78494219553869
1436000	-8.530320946199836	-8.530320946199836	0.0	1.1912626564224724	2.570419941145686	1.0	0.2	0.2	0.0	0.0	-1.615234305556926
1437000	-13.30337288900683	-13.30337288900683	0.0	3.9336673049626487	8.727437496368967	1.0	0.2	0.2	0.0	0.0	-6.3882862483639204
1438000	-12.17328957469293	-12.17328957469293	0.0	3.072368910314323	6.930854937590735	1.0	0.2	0.20000000000000004	0.0	0.0	-5.25820293405002
1439000	-8.845967835504442	-8.845967835504442	0.0	0.8048260145578954	2.0873297067576226	1.0	0.2	0.20000000000000004	0.0	0.0	-1.9308811948615334
1440000	-13.151932605529108	-13.151932605529108	0.0	1.226462825097472	4.454585427763924	1.0	0.2	0.19999999999999998	0.0	0.0	-6.236845964886197
1441000	-10.491917430853563	-10.491917430853563	0.0	1.8362736390622012	4.281367979715199	1.0	0.2	0.2	0.0	0.0	-3.5768307902106535
1442000	-8.984142230334761	-8.984142230334761	0.0	0.8139249117311046	2.0720273196225945	1.0	0.2	0.19999999999999998	0.0	0.0	-2.0690555896918523
1443000	-10.873852978198443	-10.873852978198443	-3.3306690738754696E-16	1.6755927836576818	4.285995397572388	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-3.9587663375555335
1444000	-11.666109196959733	-11.666109196959733	0.0	2.0259822599723756	5.144486956019498	1.0	0.2	0.2	0.0	0.0	-4.751022556316823
1445000	-10.664508174428175	-10.664508174428175	0.0	0.8030538072284827	2.6535384319304183	1.0	0.2	0.20000000000000004	0.0	0.0	-3.749421533785265
1446000	-13.729869591464853	-13.729869591464853	0.0	5.341714780796952	11.37244624538384	1.0	0.2	0.2	0.0	0.0	-6.814782950821943
1447000	-10.655394996614692	-10.655394996614692	0.0	1.549758809677567	4.09673571104998	1.0	0.2	0.2	0.0	0.0	-3.7403083559717833
1448000	-11.9053648617296	-11.9053648617296	0.0	1.7429044203041375	4.778387702511386	1.0	0.2	0.2	0.0	0.0	-4.99027822108669
1449000	-9.638506015043546	-9.638506015043546	0.0	0.8279507726409003	2.532473572441505	1.0	0.2	0.19999999999999996	0.0	0.0	-2.7234193744006374
1450000	-8.329181515946512	-8.329181515946512	0.0	0.8081878921398847	1.8290832131959045	1.0	0.2	0.20000000000000004	0.0	0.0	-1.4140948753036033
1451000	-13.441710926414123	-13.441710926414123	0.0	3.3018714744965485	8.08114258413233	1.0	0.2	0.2	0.0	0.0	-6.526624285771213
1452000	-10.095176850568226	-10.095176850568226	0.0	1.1022712844287463	3.0824489414172596	1.0	0.2	0.2	0.0	0.0	-3.180090209925317
1453000	-10.30276992971955	-10.30276992971955	0.0	1.2520925914737266	3.3023193077194044	1.0	0.2	0.2	0.0	0.0	-3.387683289076641
1454000	-7.783200334350842	-7.783200334350843	1.3322676295501875E-15	0.3558399330665658	0.9201246534630864	1.0	0.2	0.20000000000000007	1.3322676295501875E-15	0.0	-0.868113693707933
1455000	-10.769463984640995	-10.769463984640995	0.0	1.8486751505085588	4.6119615568165875	1.0	0.2	0.2	0.0	0.0	-3.8543773439980846
1456000	-12.32110931043801	-12.32110931043801	-3.3306690738754696E-16	0.6420932041504187	2.904302045086866	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-5.4060226697950995
1457000	-9.451236597739745	-9.451236597739745	0.0	1.0822256200911327	2.7080792120464197	1.0	0.2	0.20000000000000004	0.0	0.0	-2.5361499570968355
1458000	-8.769777515697456	-8.769777515697456	6.661338147750938E-16	0.5796514441704701	1.7410199292477762	1.0	0.2	0.20000000000000004	6.661338147750938E-16	0.0	-1.8546908750545463
1459000	-11.229212068208259	-11.229212068208259	6.661338147750938E-16	1.5276711956101257	4.1081523713262795	1.0	0.2	0.2	6.661338147750938E-16	0.0	-4.31412542756535
1460000	-10.695407902078955	-10.695407902078955	0.0	1.6271905905426154	4.215502151539227	1.0	0.2	0.2	0.0	0.0	-3.780321261436046
1461000	-9.385785669815276	-9.385785669815276	-3.3306690738754696E-16	0.5632358617322532	1.8464536690125533	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-2.4706990291723656
1462000	-13.522332026495878	-13.522332026495878	-3.3306690738754696E-16	3.9511459152899846	8.942462065127625	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-6.607245385852968
1463000	-11.413554294504078	-11.413554294504078	0.0	1.419550276750328	4.318337162415392	1.0	0.2	0.2	0.0	0.0	-4.4984676538611685
1464000	-9.679521276964028	-9.679521276964028	0.0	0.9911361834953849	2.730725569955161	1.0	0.2	0.19999999999999996	0.0	0.0	-2.764434636321119
1465000	-9.395146596242114	-9.395146596242114	0.0	0.8663849282029297	2.4105591453968156	1.0	0.2	0.2	0.0	0.0	-2.480059955599205
1466000	-12.19990323544213	-12.19990323544213	0.0	2.0765209259266806	5.23653691158332	1.0	0.2	0.2	0.0	0.0	-5.284816594799221
1467000	-10.13764601745391	-10.13764601745391	-6.661338147750941E-16	0.7939028547801994	2.4780698616010777	1.0	0.2	0.20000000000000007	-6.661338147750941E-16	0.0	-3.2225593768109997
1468000	-12.748059074054256	-12.748059074054256	0.0	3.7359212811377027	8.273589812472547	1.0	0.2	0.19999999999999996	0.0	0.0	-5.832972433411346
1469000	-10.760461080054824	-10.760461080054824	0.0	0.8991615918364514	2.955865032350548	1.0	0.2	0.19999999999999998	0.0	0.0	-3.8453744394119154
1470000	-9.61532542133067	-9.61532542133067	0.0	1.8456348754180985	4.00682260308248	1.0	0.2	0.2	0.0	0.0	-2.700238780687761
1471000	-10.932066766272083	-10.932066766272083	-3.3306690738754696E-16	2.4432380222219185	5.545391322131403	1.0	0.2	0.20000000000000007	-3.3306690738754696E-16	0.0	-4.016980125629173
1472000	-9.613798382675295	-9.613798382675295	0.0	1.3672002507813057	3.279578485610976	1.0	0.2	0.20000000000000004	0.0	0.0	-2.698711742032385
1473000	-13.302585650132851	-13.302585650132851	0.0	2.7611671754536413	7.14987898522145	1.0	0.2	0.20000000000000004	0.0	0.0	-6.387499009489942
1474000	-10.370607597096907	-10.370607597096907	0.0	1.325266393932929	3.486654245503263	1.0	0.2	0.19999999999999998	0.0	0.0	-3.4555209564539964
1475000	-7.701567930412161	-7.701567930412161	0.0	0.429194105724254	1.0110906138042732	1.0	0.2	0.2	0.0	0.0	-0.7864812897692512
1476000	-11.263258960111486	-11.263258960111486	-3.3306690738754696E-16	3.3576615481764542	7.139770801472241	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-4.348172319468576
1477000	-11.333054526192505	-11.333054526192505	6.661338147750938E-16	1.383938411855777	4.196581937906391	1.0	0.2	0.2	6.661338147750938E-16	0.0	-4.4179678855495945
1478000	-11.427066861799041	-11.427066861799041	0.0	2.1099127728596683	5.356564657463911	1.0	0.2	0.2	0.0	0.0	-4.511980221156131
1479000	-8.8225687753101	-8.8225687753101	0.0	0.9481749182565988	2.258887526552688	1.0	0.2	0.2	0.0	0.0	-1.9074821346671895
1480000	-10.895193480081321	-10.895193480081321	0.0	1.9563832521963913	4.740262529736816	1.0	0.2	0.2	0.0	0.0	-3.9801068394384105
1481000	-12.42056698197764	-12.42056698197764	0.0	1.050993932241989	3.7016602731205204	1.0	0.2	0.19999999999999998	0.0	0.0	-5.505480341334729
1482000	-7.4337622261241	-7.4337622261241005	6.661338147750938E-16	0.3042487325933356	0.7123923930224191	1.0	0.2	0.2	6.661338147750938E-16	0.0	-0.5186755854811903
1483000	-10.490395839692559	-10.490395839692559	0.0	0.7062024338623765	2.489919838647718	1.0	0.2	0.2	0.0	0.0	-3.5753091990496486
1484000	-12.590955207796384	-12.590955207796384	0.0	3.70303073573477	8.250603389513444	1.0	0.2	0.20000000000000004	0.0	0.0	-5.675868567153474
1485000	-11.413927552584134	-11.413927552584134	-3.3306690738754696E-16	1.2194460890236674	3.621343255565427	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-4.498840911941223
1486000	-10.345728432973726	-10.345728432973726	0.0	1.631644981336491	3.980101881335421	1.0	0.2	0.20000000000000004	0.0	0.0	-3.430641792330815
1487000	-14.423481247130002	-14.423481247130002	0.0	3.1091579377886758	7.811558551394592	1.0	0.2	0.19999999999999998	0.0	0.0	-7.508394606487093
1488000	-9.075850408092634	-9.075850408092634	0.0	0.7728973287859372	2.073556541566487	1.0	0.2	0.2	0.0	0.0	-2.1607637674497244
1489000	-10.143887925265378	-10.143887925265378	0.0	1.3124751416742115	3.477151807648592	1.0	0.2	0.2	0.0	0.0	-3.228801284622469
1490000	-9.578785764281617	-9.578785764281617	-3.3306690738754696E-16	0.5080824783260454	1.835702585535718	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-2.6636991236387075
1491000	-18.88083848649395	-18.88083848649395	0.0	3.9348445172306525	10.96886142056271	1.0	0.2	0.20000000000000004	0.0	0.0	-11.965751845851038
1492000	-10.628539900368462	-10.628539900368462	0.0	2.033016408388885	4.684658759674205	1.0	0.2	0.20000000000000004	0.0	0.0	-3.7134532597255525
1493000	-9.41628200903435	-9.41628200903435	0.0	2.01608023272365	4.253724125309377	1.0	0.2	0.20000000000000004	0.0	0.0	-2.5011953683914405
1494000	-10.30707594981957	-10.30707594981957	-3.3306690738754696E-16	0.9628099219858844	2.9857709416165896	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-3.391989309176659
1495000	-11.721990219067688	-11.721990219067688	0.0	2.710393534610799	6.389188173751268	1.0	0.2	0.19999999999999998	0.0	0.0	-4.8069035784247784
1496000	-17.98552398677777	-17.98552398677777	0.0	3.4080876902140096	9.684278603967092	1.0	0.2	0.20000000000000004	0.0	0.0	-11.07043734613486
1497000	-8.305725205918568	-8.305725205918568	0.0	0.32788937595144807	1.0849225788232213	1.0	0.2	0.19999999999999998	0.0	0.0	-1.3906385652756588
1498000	-8.711662535206477	-8.711662535206477	0.0	0.4617628592685706	1.4369662116279884	1.0	0.2	0.19999999999999998	0.0	0.0	-1.7965758945635664
1499000	-9.250988605566238	-9.250988605566238	-3.3306690738754696E-16	1.2083071343907528	2.857529010466173	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-2.3359019649233286
1500000	-8.779390796486235	-8.779390796486235	0.0	1.152252672082776	2.5754070814602317	1.0	0.2	0.19999999999999998	0.0	0.0	-1.8643041558433247
1501000	-15.40051074609994	-15.40051074609994	0.0	2.6342912035846546	7.825114507185859	1.0	0.2	0.20000000000000004	0.0	0.0	-8.48542410545703
1502000	-12.808873588912173	-12.808873588912173	0.0	2.3360149285354392	6.0185958664167165	1.0	0.2	0.20000000000000007	0.0	0.0	-5.893786948269263
1503000	-10.802586593045833	-10.802586593045833	0.0	1.013576744373207	3.2430229907493215	1.0	0.2	0.19999999999999998	0.0	0.0	-3.887499952402923
1504000	-11.836094127880848	-11.836094127880848	6.661338147750938E-16	2.75372357216722	6.46243217359803	1.0	0.2	0.2	6.661338147750938E-16	0.0	-4.921007487237939
1505000	-9.22706398288049	-9.22706398288049	0.0	0.7419787710462106	2.12601360288898	1.0	0.2	0.20000000000000004	0.0	0.0	-2.31197734223758
1506000	-12.89988967556356	-12.89988967556356	0.0	2.781369622868853	6.787151304842521	1.0	0.2	0.2	0.0	0.0	-5.984803034920651
1507000	-8.985738021036061	-8.985738021036061	-3.3306690738754696E-16	1.1499498655104383	2.6958218822159097	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-2.0706513803931514
1508000	-12.207328610849268	-12.207328610849268	0.0	3.111515558090171	7.130969943858512	1.0	0.2	0.20000000000000004	0.0	0.0	-5.292241970206359
1509000	-10.378355145579338	-10.378355145579338	-3.3306690738754696E-16	0.9546635693730544	2.9043101211004307	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-3.463268504936429
1510000	-13.203881148117139	-13.203881148117139	6.661338147750938E-16	2.196178650898469	6.221409190345131	1.0	0.2	0.19999999999999998	6.661338147750938E-16	0.0	-6.288794507474229
1511000	-10.176999709562672	-10.176999709562672	0.0	2.07356670565335	4.644105012388131	1.0	0.2	0.2	0.0	0.0	-3.2619130689197617
1512000	-13.760174552017872	-13.760174552017872	0.0	1.665574265002808	5.437089871333883	1.0	0.2	0.19999999999999998	0.0	0.0	-6.845087911374963
1513000	-13.917135845096054	-13.917135845096054	-3.3306690738754696E-16	1.7669976858534526	5.858161629052297	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-7.002049204453144
1514000	-8.877793982041862	-8.877793982041862	0.0	0.5260611396698811	1.6723390827475582	1.0	0.2	0.2	0.0	0.0	-1.9627073413989518
1515000	-9.220991164198539	-9.220991164198539	0.0	0.5096949902458423	1.7178932690685493	1.0	0.2	0.19999999999999998	0.0	0.0	-2.3059045235556295
1516000	-12.904789474360982	-12.904789474360982	0.0	3.5065030964843626	8.035011377585484	1.0	0.2	0.2	0.0	0.0	-5.989702833718073
1517000	-13.37866447936656	-13.37866447936656	0.0	4.028981137080595	9.245334640239038	1.0	0.2	0.2	0.0	0.0	-6.4635778387236495
1518000	-8.702507194615398	-8.702507194615398	0.0	0.22387127896532324	0.9868989255792315	1.0	0.2	0.2	0.0	0.0	-1.7874205539724886
1519000	-10.859050097603255	-10.859050097603255	0.0	1.5985759311560828	4.12977794034091	1.0	0.2	0.19999999999999998	0.0	0.0	-3.9439634569603457
1520000	-9.290722963419707	-9.290722963419707	-3.3306690738754696E-16	1.2840980981446732	3.0512225212542776	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-2.3756363227767974
1521000	-12.082903173022872	-12.082903173022872	0.0	2.8258002459889093	6.621310720821052	1.0	0.2	0.2	0.0	0.0	-5.1678165323799625
1522000	-9.82843340594842	-9.82843340594842	-3.3306690738754696E-16	0.888144933494917	2.5656508742276993	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-2.9133467653055107
1523000	-8.720703633907833	-8.720703633907833	0.0	0.34328043093781846	1.2232091504981721	1.0	0.2	0.19999999999999998	0.0	0.0	-1.8056169932649229
1524000	-10.2739705590217	-10.2739705590217	0.0	0.9035068411453371	2.791177973809024	1.0	0.2	0.19999999999999998	0.0	0.0	-3.35888391837879
1525000	-9.410579649724749	-9.410579649724749	0.0	0.5424502196650809	1.7971550942531942	1.0	0.2	0.2	0.0	0.0	-2.495493009081838
1526000	-9.775864798676094	-9.775864798676094	-3.3306690738754696E-16	1.5334884332963148	3.6858236049559783	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-2.8607781580331846
1527000	-8.596738650489261	-8.596738650489261	0.0	1.0964890865648873	2.406804970951452	1.0	0.2	0.19999999999999998	0.0	0.0	-1.6816520098463505
